layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.05776627,0.15480475,-0.5238918,0.8002082,-0.2904618978500366,-0.19835234507918356,0.2709950655698774,0.31313830614089966,0.48323145508766174
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.009870725,1.0509384,-17.02315,21.88454,-1.899653067588806,-1.061833131313324,1.070299392938613,1.9567715024948118,4.893844256401005
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,0.0049098795,1.159856,-9.999422,9.547727,-2.4007384252548216,-1.8752571880817412,1.8822008311748504,2.3983735752105697,3.157020392417907
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.05935498,2.0239086,-27.786325,42.963543,-4.459907312393188,-2.4266844987869263,2.142782795429227,3.2409677696227908,8.114368119239787
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.41885132,1.9063592,-24.493013,15.111323,-4.92705415725708,-3.638167572021484,2.3546424865722635,3.1819344186782836,4.471892423629758
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.030664202,0.21752527,-5.2953386,1.0566672,-0.29423096776008606,-0.19997720420360562,0.2487691611051546,0.31476274132728577,0.516394853591919
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.031219874,2.2680614,-24.744345,24.319588,-4.61445728302002,-3.539033043384552,3.441868972778318,4.500057125091551,6.41876299381256
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,0.023699677,2.6548748,-16.541628,19.169573,-5.462704973220825,-4.289728569984436,4.383799600601196,5.609352760314939,7.326602287292479
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.0107293045,1.1213145,-21.052425,20.287754,-2.102233204841614,-1.593573534488678,1.627246117591855,2.12384949684143,3.0941548836231183
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.020796012,1.0158573,-6.349984,5.933546,-2.1297360372543332,-1.6440622508525848,1.6873601853847475,2.1674453926086414,2.824676629304885
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.0010913518,1.1017913,-6.437417,6.535932,-2.3797560787200926,-1.8111700117588043,1.8078280031681042,2.363903822898864,3.1153848636150334
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.00057594076,0.82619643,-5.0406246,4.8770237,-1.728256769180298,-1.3562675297260285,1.3504340648651105,1.7153310179710386,2.220542287826537
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,0.008829837,0.8362586,-12.823459,7.917513,-1.6878663778305054,-1.317412292957306,1.3339903116226184,1.7106963825225803,2.277073071002958
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.18135172,0.79026335,-6.5345736,7.846052,-1.9107884693145751,-1.493418699502945,1.0804325461387632,1.4508123373985278,2.00419768095016
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,-0.015858728,1.2069442,-14.628791,21.65535,-2.3646979999542235,-1.8457382559776305,1.7960402011871328,2.3114403915405273,3.1013557016849513
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0063254586,0.7236803,-6.9790344,6.061651,-1.3754873728752135,-0.9477410674095154,0.9450053155422192,1.3709213590621947,3.2525569546222686
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.06599691,2.34355,-16.2269,17.54449,-4.412268161773682,-3.155423641204834,3.112163543701172,4.32404899597168,8.874043397903028
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.024815163,1.1345652,-7.4760265,8.803855,-2.490060329437256,-1.7440671980381013,1.6364020943641662,2.266363258361814,3.601869369745241
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00059742515,0.14438124,-5.2833138,2.6423955,-0.28546869158744814,-0.2084165059030056,0.2124960772693157,0.29040603995323166,0.41927878662943824
475,diffusion_model.output_blocks.3.1.proj_out,Linear,-0.045476202,3.130422,-29.054392,32.224785,-6.5402546405792235,-5.16083345413208,5.0542384147644,6.430225696563719,8.36871461868286
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.03386495,1.8229425,-23.772438,13.607882,-4.0510745620727535,-2.9954943656921387,2.736334562301635,3.513134474754333,4.692873821258541
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.04267391,0.25969487,-2.4121585,0.8206344,-0.4528932571411133,-0.37360026836395244,0.3707257434725759,0.4324031174182892,0.494419127702713
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.03233666,1.9099119,-13.714885,18.592306,-3.9051336669921874,-3.0534338712692257,3.1382871150970457,4.060698451995849,5.47080991744995
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.02314753,3.2609992,-25.507278,24.305084,-6.719691457748413,-5.258118414878846,5.254575181007384,6.745402097702024,9.061574988365171
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.010536905,1.2202272,-32.32874,22.905151,-2.2718979358673095,-1.7473816633224488,1.7384734332561491,2.2388523817062365,3.0762679934501644
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.017825305,1.0084975,-5.875532,5.663639,-2.1108487701416014,-1.6722260534763336,1.6351658463478056,2.0694391059875485,2.6592825865745535
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.0077397646,1.1350557,-6.726055,6.6174765,-2.3813079309463503,-1.8507502138614653,1.865961587429046,2.3878379249572745,3.10122163414955
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0011826217,0.7569078,-4.443928,4.485752,-1.572109076976776,-1.2406145334243774,1.2394720077514645,1.5701111292839045,2.0140524065494536
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.01210423,0.8571364,-19.340624,9.657976,-1.6648378896713256,-1.3038226008415221,1.2938389122486114,1.6625161862373348,2.2617227923870082
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.38332978,1.0080352,-35.252663,20.044865,-2.7737518644332884,-2.165640115737915,1.1233028292655942,1.5554288840293857,2.2230828630924204
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.019304188,1.4220685,-16.170937,34.714916,-2.575235924720764,-1.9845526456832885,1.9971614539623244,2.5847919416427607,3.5947059500217438
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.029843843,0.8302036,-6.364192,6.567383,-1.5001708030700682,-1.0539961993694305,0.993506211042403,1.3463596391677854,3.8972161340713476
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.021686045,2.5675514,-17.018562,15.1693,-5.3679399490356445,-3.7717204093933105,3.6816751956939697,5.09145450592041,10.776350331306126
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.017931778,1.5233613,-10.899056,8.246441,-3.478542113304138,-2.4951878786087036,2.3656930565834045,3.213493223190302,4.453230144977485
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0014427123,0.18379943,-6.0197487,2.6892192,-0.3781136459112167,-0.2393329158425331,0.24590012133121436,0.39680816113948797,0.6950467178225515
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.011009326,3.2755384,-46.83404,33.73273,-6.8246105289459225,-5.3422027111053465,5.2915484428405755,6.7441304397582975,8.79400421619415
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.0378654,13.140037,-382.5741,24.929724,-5.225620012283325,-3.2739383935928346,2.6790342450141864,3.5079456949233996,4.785835378170011
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019449024,0.25453436,-1.844688,0.67438823,-0.5377198457717896,-0.3770471036434172,0.3588993310928338,0.45061302185058594,0.5339900851249695
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.030890668,1.3491395,-11.084788,9.777638,-2.8339259004592896,-2.216129016876221,2.1599442005157456,2.788532996177669,3.7272719681262965
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,0.00039481337,2.8136888,-40.686283,46.405113,-5.720372295379638,-4.431909465789794,4.432125115394593,5.7383801555633545,7.904692983627316
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.014043763,1.2567126,-15.835632,306.90155,-2.092167587280273,-1.6357598721981048,1.586745709180831,2.0512910938262934,2.8175669872760745
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.0019284941,1.0415308,-5.663794,5.353765,-2.1513478994369506,-1.7135129272937772,1.713188278675079,2.1656235122680654,2.7596520471572865
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.017420176,1.1198008,-6.1958714,5.8109913,-2.3250627613067625,-1.8196801364421842,1.8582414984703053,2.369886898994444,3.0442046284675586
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.0035070109,0.67871374,-4.1717715,4.336675,-1.4139690113067627,-1.1135514795780181,1.110062730312347,1.4130778169631948,1.8358039224147795
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010488247,0.78345054,-23.757309,27.988964,-1.329553906917572,-1.0460433483123779,1.0508374273777004,1.3419827413558947,1.7645235002040844
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.23694481,0.695482,-16.585459,7.341443,-1.8299774193763734,-1.4254322350025177,0.8357372283935534,1.1427289104461664,1.615511272549628
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.011113048,1.2326541,-47.34194,5.392777,-1.5672382473945616,-1.1941104292869567,1.2635516107082365,1.6267051815986628,2.166602282524106
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.004167354,0.8097689,-6.651535,7.0241003,-1.3653689432144165,-0.9523750305175781,0.9521914273500425,1.3025804924964899,4.038476810455316
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.01552758,2.2749481,-14.804057,13.165434,-4.572001810073853,-3.3618525981903074,3.522413492202759,4.798660755157471,7.685086436271648
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.010706435,1.4451293,-11.785642,12.807574,-2.976632037162781,-2.209184455871582,2.169793128967285,3.1391755962371777,5.2068859553336315
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0041396203,0.440911,-2.2050786,21.895956,-0.5876879024505615,-0.3998331069946289,0.3927503764629362,0.5902401793003079,0.9246287271380416
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.033615813,2.697117,-51.816193,45.225597,-5.401478490829468,-4.1981288433074955,4.2639983177184995,5.458079576492307,7.271734797954559
567,diffusion_model.output_blocks.5.2.conv,Conv2d,-0.04284211,8.570794,-218.88843,135.10564,-17.813435554504395,-13.340417575836181,13.598729467391966,18.67702842712403,27.174532680511494
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.46131083,2.5399835,-45.94002,140.73091,-4.496907758712768,-3.3237967610359194,4.520991706848141,6.215885028839104,9.2378590631485
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.012529812,0.30283862,-0.90916514,1.0936215,-0.5963306427001953,-0.4616051971912382,0.532254037261007,0.715773344039917,0.924446702003479
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.099429026,3.019639,-119.4617,149.57887,-5.726884813308716,-4.420687341690064,4.201851844787596,5.4885680580139145,7.517592797279365
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,-0.008919471,4.2938786,-34.069695,32.08835,-8.921079921722413,-6.957857275009156,6.97537281513214,8.91941368103027,11.765173287391685
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.010082922,1.7788148,-95.21239,380.65952,-3.168758316040039,-2.3499280214309692,2.3038867115974426,3.2312593984603875,6.536904952526103
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.0055402974,1.285065,-6.7464495,6.8710546,-2.6855769062042234,-2.1081634402275085,2.118355929851531,2.691317524909972,3.4438694810867343
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.015294069,1.4653401,-8.907973,7.871843,-3.0818270540237425,-2.4166315674781798,2.382062292098998,3.043466629981993,3.9372641718387613
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,-0.0042492743,1.0566639,-7.446307,7.7964315,-2.2312129640579226,-1.7282657980918883,1.714226895570755,2.2077245712280273,2.9044920635223406
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.02510116,1.0905206,-11.305746,16.273712,-2.1700070571899412,-1.6433226644992829,1.7008979380130764,2.2750872755050655,3.5438370680809035
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.07281265,0.8768587,-17.948214,13.044554,-2.007846040725708,-1.5170152366161345,1.3406347095966336,1.7586669731140132,2.3503260672092443
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.0006714112,1.5928661,-74.09005,51.837345,-3.0161445236206053,-2.248794341087341,2.2485681295394895,2.8859285354614244,3.818817137479783
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.032234404,0.7893815,-5.6751533,5.542341,-1.3488861775398255,-0.9953599631786346,1.0740200638771056,1.729601802825927,4.049458436965946
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09410717,2.613676,-14.180484,13.545073,-6.865887575149537,-3.969716024398803,3.6702595114707948,5.134800348281859,8.9928339910507
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.02674039,1.7629417,-12.341555,14.207678,-3.733463559150696,-2.4874021649360656,2.624547219276428,3.9568834781646647,7.334593772888184
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011351482,0.50082946,-3.534845,12.308519,-0.8466541993618012,-0.5595692902803421,0.5738477647304531,0.8756597077846504,2.3907080054283147
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.09355397,4.933934,-398.16107,128.35585,-9.29883337020874,-7.227515459060669,7.458419632911681,9.514418449401854,12.516838254928597
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.008802932,0.7256492,-25.179434,12.104421,-1.5600158166885374,-1.1744421243667602,1.146205562353134,1.4884162831306456,1.9835535210371027
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.01603984,0.1699173,-0.9329926,0.6249359,-0.3671078085899353,-0.21382903233170494,0.29594230502843855,0.3690156936645508,0.46666333079338074
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.0077755945,1.2927281,-14.972694,11.710689,-2.6884572887420655,-2.122314405441284,2.1071172952651973,2.6800947284698475,3.460529198646549
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,0.012806546,2.5134914,-131.90002,90.71251,-4.883591012954712,-3.7991814851760863,3.844564390182491,4.966352167129516,6.656446504592896
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.00058389024,1.0570308,-60.90157,198.14125,-1.8607935762405394,-1.337099814414978,1.3273165225982666,1.915824983119964,3.945472522974042
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.015977487,1.1691681,-6.229481,6.6627316,-2.5185329294204712,-1.9456392705440522,1.9123447775840756,2.496848092079162,3.2948259091377325
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.00037886735,1.3658625,-8.1995125,8.299813,-2.962477083206177,-2.2657988905906676,2.245857417583464,2.930158052444458,3.8667158210277566
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,0.0046150507,0.97504574,-5.8935966,6.897369,-2.0583993768692017,-1.5890144288539887,1.6022952079772947,2.0849807548522943,2.7587118411064173
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.021330532,0.8453732,-9.036042,17.291603,-1.4848330903053284,-1.0922938406467437,1.1235038459300992,1.5835757493972755,2.898461816310898
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04290315,0.75585604,-8.096439,6.6270742,-1.780159592628479,-1.3203294277191162,1.1340859115123738,1.4722608447074879,1.960591704845429
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.0069068344,1.0319977,-20.533297,8.702758,-1.8782670402526853,-1.4273822367191316,1.440381795167923,1.8367176532745337,2.3866695916652687
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.022239616,0.7760258,-5.902105,5.022059,-1.5700193548202515,-1.0810460448265076,1.0250327944755553,1.4519590950012193,3.0709862339496614
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.035684653,2.465474,-14.6070595,14.672934,-4.89021502494812,-3.4935848712921143,3.567967414855957,5.595614433288574,10.655583753585795
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0063700457,1.2576423,-12.386367,10.922293,-2.4737939119338987,-1.529486060142517,1.6494095325469966,2.8530002403259247,5.545783042907715
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00014374433,0.110662855,-2.0110087,3.655602,-0.19306359797716138,-0.11560466773808001,0.11567908078432079,0.21815946996212005,0.4568835222721108
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.019245604,2.3189082,-83.137024,73.16451,-4.567870464324951,-3.5771899580955506,3.614584815502166,4.606671295166015,6.000084333419803
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.004540553,0.53765434,-17.870668,4.4145937,-1.181832242012024,-0.8761003136634826,0.8215507626533507,1.054189953804016,1.3874375224113473
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.022622537,0.16940969,-1.694047,0.69181055,-0.3160918354988098,-0.17878809347748753,0.2589940041303628,0.3167745769023895,0.49960586428642273
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.008661493,0.76569563,-5.015896,5.2946925,-1.5930703377723694,-1.2664134085178376,1.2481371164321895,1.5713446950912462,2.0007549166679395
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.0063016857,1.5895897,-65.55882,54.47188,-3.1309987688064576,-2.4338743090629578,2.4359570264816273,3.1275483322143547,4.161023361682898
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.004482516,0.85973793,-75.79957,124.78337,-1.5282553148269653,-1.1247100114822386,1.108618032932281,1.5209520792961095,2.84055053710939
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0023743077,1.0863351,-6.6237655,6.2129464,-2.3078640937805175,-1.791178560256958,1.7854433894157402,2.2845639181137076,2.955180772542954
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.018999152,1.3533366,-9.16594,8.360795,-2.870222096443176,-2.1749364137649536,2.2566834211349485,2.9763091373443595,3.988340108394623
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0003573167,0.7240391,-6.239385,5.168779,-1.5550471663475036,-1.1717349410057067,1.173638498783111,1.5537367987632738,2.1212861263752
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.008418991,0.5348175,-6.380819,6.5872545,-1.0396070075035095,-0.7854210704565048,0.8027003437280655,1.0730948567390421,1.7276824432611522
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.071899965,0.6002604,-8.758502,6.187493,-1.4527563667297363,-1.0356819748878479,0.8033585667610161,1.0556751418113692,1.4431432044506076
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,0.0065898877,0.77458644,-21.038458,16.108078,-1.0109936690330505,-0.7613871961832046,0.778462716937065,1.0077868413925168,1.3733456736803078
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.049402617,0.67657214,-4.664999,4.777441,-1.702581751346588,-1.0089672863483428,0.8611173778772354,1.216130511760711,2.414740047454835
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15297939,2.6070678,-15.778933,24.188435,-4.727857074737549,-3.3878684043884277,3.8788264393806435,6.466637277603109,11.207472844123838
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.065464064,1.007584,-8.655886,12.521,-1.884475932121277,-1.2399469792842865,1.4838870763778687,2.516873135566702,4.904108974933599
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010206768,0.24464114,-4.835141,7.931595,-0.28286911189556124,-0.20082420632243156,0.20149607509374604,0.28443865954875913,0.4446230007708079
702,diffusion_model.output_blocks.8.1.proj_out,Linear,-0.0003311611,1.475742,-50.103745,57.885265,-2.88976194858551,-2.278682768344879,2.276713180541992,2.8855937337875353,3.7273874771595037
704,diffusion_model.output_blocks.8.2.conv,Conv2d,0.0615137,3.7670746,-243.22963,36.788525,-7.691180534362793,-5.728603529930115,5.852233743667595,7.805067453384382,10.910009965896606
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.056017764,1.046927,-7.75377,37.272873,-2.1573055934906007,-1.6374940514564513,1.7684190094470975,2.2677802705764796,2.973905535936357
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,0.0033587026,0.17200804,-0.37363926,0.58453906,-0.3092019855976105,-0.2344396188855171,0.3623457357287403,0.43937283754348755,0.5639340877532959
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,-0.06348573,0.9643072,-6.5236444,11.179435,-2.1245623207092286,-1.660618633031845,1.495090466737747,1.9218824315071106,2.5090757286548637
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,0.016826713,1.3328005,-11.639815,11.512138,-2.793680872917175,-2.1240671038627625,2.158549034595489,2.824898900985719,3.8803602826595336
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.0062970547,0.5621181,-5.837335,7.1393595,-1.1771819448471068,-0.7730900883674622,0.7694768160581584,1.241079592704773,2.4167309761047413
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.017111443,1.3936831,-7.2421713,8.007965,-2.860687575340271,-2.273099184036255,2.312812721729278,2.8938746261596684,3.634456529617319
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.02358418,1.5577222,-7.3615713,7.860255,-3.2051585865020753,-2.5480707764625548,2.5932377576828,3.245035853385925,4.062724709510809
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,0.0007705588,0.7896371,-5.005614,4.6348734,-1.654063982963562,-1.2938263654708861,1.2920824408531189,1.645652098655701,2.1232744669914294
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.002077308,0.5015016,-5.2446465,4.2793193,-1.0795384883880614,-0.7137478053569793,0.729000574350357,1.105887365341187,1.9299204516410886
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.15653266,0.7439228,-6.843355,6.713871,-1.4109134030342103,-1.0472617149353027,1.378380298614502,1.7346560311317445,2.2405624997615767
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,0.007042872,0.7903087,-6.120812,5.621174,-1.6871346521377564,-1.282385116815567,1.3042706251144405,1.7161085891723633,2.295212461948395
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.030867279,0.36547107,-1.9448332,1.9735705,-1.0248489570617676,-0.6769169002771378,0.47922091186046595,0.7399657285213477,1.2155101811885836
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.046994597,3.2886066,-18.493126,17.572033,-7.140637340545653,-4.964915490150451,5.067310571670508,7.746645154953003,12.240541362762416
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.0024750698,0.81885624,-7.734585,9.759483,-2.0761715936660767,-0.9201328873634338,0.8625571876764281,2.1059403610229497,4.33712911605835
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,-4.119171e-05,0.22605298,-1.6255116,3.31706,-0.3013658410310745,-0.19989697113633156,0.2040682889521122,0.2854189419746399,0.6834218269586619
749,diffusion_model.output_blocks.9.1.proj_out,Linear,0.055572264,1.6752287,-13.681953,17.435186,-3.5206571340560915,-2.6652524948120115,2.760183107852936,3.627807583808899,4.958096516132381
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.01587106,0.53561956,-3.8357449,3.77407,-1.185404863357544,-0.8795011907815933,0.8651181131601333,1.1363910412788396,1.5384567356109624
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.028781923,0.15921703,-0.38666043,0.53671026,-0.28216761350631714,-0.20094333961606023,0.33781193792819963,0.399641752243042,0.4726910889148712
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,0.007231266,0.6851391,-5.1711836,4.4924903,-1.4366545820236205,-1.1135221064090728,1.1205991864204405,1.4383719444274905,1.8834688752889637
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,-0.0048432965,0.8507766,-8.376254,8.878013,-1.8053010129928588,-1.3698454260826112,1.3558515429496765,1.784104540348053,2.4618165683746422
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.010626861,0.6095579,-7.013795,6.680834,-1.4476957297325135,-0.802151694893837,0.761902958154678,1.205818042755128,2.4048747730255187
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.009342924,1.6041808,-8.630125,8.129865,-3.3261663722991943,-2.6263735413551332,2.651540601253509,3.3936967420578004,4.367498559951786
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.04797999,2.1923962,-10.185816,9.543138,-4.393336591720581,-3.604856026172638,3.59386430978775,4.432828054428102,5.446549191474918
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.0038499658,0.5046501,-5.0276575,5.2905784,-1.0411322784423829,-0.787754026055336,0.7973257392644881,1.069482212066651,1.5883662003278745
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.004541168,0.5241574,-4.5071683,5.4262147,-1.1692004156112672,-0.6860055804252624,0.6957237720489502,1.2134388136863725,2.173156794309646
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,0.12003039,0.63649005,-9.763068,7.2253075,-1.2531274557113647,-0.9063361942768097,1.1172205269336697,1.4081458830833435,1.8281687802076316
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,0.0037696597,0.57405716,-4.804423,9.68372,-1.2108952927589416,-0.9036912500858307,0.9011193364858625,1.2295572757720947,1.8278645801544267
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.010420969,0.33227828,-1.5911664,1.5981636,-0.7459762561321258,-0.5312407612800598,0.5889852523803709,0.8769650292396546,1.0663230311870582
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.13203931,3.6047509,-18.157274,18.276085,-8.314836502075195,-6.116763234138489,5.680028915405273,7.927405815124512,12.327983136176996
