layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.08230428,0.26998562,-1.6456873,1.1749803,-0.4803897738456726,-0.3436735630035398,0.529373514652252,0.6345506906509399,0.8900572061538696
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.010218811,1.0275236,-19.39966,20.382874,-1.8505043935775756,-1.052677083015442,1.0792879760265346,1.9354201889038076,4.585943236350974
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.0037366345,1.0633284,-12.078001,10.4460125,-2.2240748405456543,-1.7217337965965271,1.7134887516498565,2.2051147603988643,2.9413022625446272
430,diffusion_model.output_blocks.2.1.conv,Conv2d,0.029541316,1.9351759,-24.910807,36.02115,-3.568921971321106,-2.1097992658615112,2.1061719775199883,3.6160118818283054,9.276504945754976
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.38816643,1.9295037,-18.06915,15.146485,-5.1120211791992185,-3.7179379582405088,2.4133962273597707,3.275158295631408,4.630496764183043
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.035673507,0.4595861,-3.9691782,6.5959935,-0.9456939101219177,-0.538722640275955,0.5908214926719663,0.9014725685119629,1.6410367488861084
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.013537699,2.3807867,-22.35143,27.11767,-4.96144660949707,-3.7357057690620423,3.6257662653923015,4.740956754684448,6.6794300484657185
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.012166866,2.4036846,-19.904352,20.82279,-4.996826934814453,-3.896280074119568,3.9299198269844053,5.079694128036498,6.719263479709625
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.00958343,1.1301267,-21.54551,19.954353,-2.071532783508301,-1.5595870435237884,1.5928830802440608,2.0900703668594356,3.0835058903694152
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.021606661,0.9846433,-6.7958517,5.5647078,-2.0782067012786865,-1.5880393743515013,1.6414851009845735,2.1294084596633867,2.7936574769020064
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,0.0029844989,1.0560467,-6.190569,5.5422497,-2.292895860671997,-1.7294390797615051,1.7405100941657998,2.2902684307098378,3.0322343480587004
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,0.00079914945,0.8118199,-4.84321,5.2554493,-1.7019427251815795,-1.3326600074768067,1.3295541107654572,1.6936191225051878,2.1840577197074884
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0031209318,0.80465525,-9.532242,7.622788,-1.654342999458313,-1.2958667457103727,1.3016147255897519,1.6589818358421315,2.193265383243559
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.198767,0.81058216,-6.7775006,6.6589327,-1.9748691105842588,-1.5390009880065918,1.0948326647281645,1.4700806927680965,2.034259179830551
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,-0.014899185,1.1742305,-14.622711,24.32582,-2.339939203262329,-1.8297531068325044,1.7831758141517617,2.285525984764099,3.0715147185325593
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.008208988,0.7222117,-6.7968693,6.1051955,-1.3504113602638244,-0.9794297456741331,0.9795638561248776,1.3770231890678402,3.1169811618328085
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.06599691,2.34355,-16.2269,17.54449,-4.412268161773682,-3.155423641204834,3.112163543701172,4.32404899597168,8.874043397903028
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.024815163,1.1345652,-7.4760265,8.803855,-2.490060329437256,-1.7440671980381013,1.6364020943641662,2.266363258361814,3.601869369745241
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0010247173,0.1964196,-5.6562138,3.5671577,-0.4167600554227829,-0.3055522546172142,0.30611141175031553,0.4185661482810974,0.5979038587212556
475,diffusion_model.output_blocks.3.1.proj_out,Linear,-0.006046042,3.2136176,-35.53977,26.605886,-6.645324554443359,-5.231213378906249,5.2457218170166,6.706521072387693,8.799952354431149
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.15033075,1.7364558,-22.158623,14.59938,-3.7514134359359743,-2.741986668109894,2.798646938800812,3.6067226648330677,4.872041692733764
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.06773462,0.3361659,-3.157097,2.1238863,-0.6375306844711304,-0.4555991619825361,0.5327578872442224,0.6475915908813477,0.885894238948822
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,-0.0038147287,2.1985672,-16.828709,19.299135,-4.595651435852051,-3.5657056331634522,3.574981832504271,4.641614818572997,6.253115298748015
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,4.070693e-05,3.056833,-23.279688,24.024645,-6.274192762374878,-4.9080335855484005,4.954962325096126,6.377701368331908,8.530442371368407
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.011990299,1.2305753,-30.696625,25.580261,-2.270042243003845,-1.72681171298027,1.716929239034652,2.2257696151733386,3.0831300806999193
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.016982548,0.98336536,-5.422964,5.6136065,-2.0632589721679686,-1.6291756749153137,1.5901965260505644,2.023360157012938,2.6151923286914824
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.012018371,1.0702455,-6.207615,6.5544386,-2.238773994445801,-1.7412022054195402,1.7572636604309069,2.268165984153747,2.9918899035453768
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0006674232,0.7555676,-4.376101,4.4517474,-1.570217092037201,-1.2392603397369384,1.2381479859352111,1.5681097745895385,2.00734265089035
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0052108993,0.8199051,-10.570493,12.17919,-1.6685934948921204,-1.3073418736457825,1.31042713522911,1.6911191153526295,2.278738567829132
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.43982032,1.0756594,-34.500027,18.188051,-2.98922559261322,-2.336003541946411,1.1672095179557798,1.627095062732696,2.3466867184638964
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.016263912,1.4097133,-14.503207,35.544926,-2.670657148361206,-2.0365753531455995,2.0386820316314678,2.6810358572006217,3.793891752958295
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.028954308,0.8569991,-6.5981245,6.306293,-1.5706576108932495,-1.1264032185077666,1.0660402655601493,1.4434113049507131,3.9796480369567853
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.021686045,2.5675514,-17.018562,15.1693,-5.3679399490356445,-3.7717204093933105,3.6816751956939697,5.09145450592041,10.776350331306126
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.017931778,1.5233613,-10.899056,8.246441,-3.478542113304138,-2.4951878786087036,2.3656930565834045,3.213493223190302,4.453230144977485
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0013325608,0.21812098,-7.357332,2.9715986,-0.4731510466337204,-0.2867808654904365,0.29776657223701464,0.489256385564804,0.8434403496980667
520,diffusion_model.output_blocks.4.1.proj_out,Linear,0.019920735,3.4682863,-51.68181,31.744055,-7.208730792999267,-5.58443796634674,5.620908141136166,7.237784786224365,9.619973917007435
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-0.4662072,8.6320305,-301.4179,21.720484,-4.4610592555999755,-2.8634273290634153,2.7663407683372485,3.624092922210693,4.972678425312039
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.01987015,0.3409041,-2.609238,2.5687654,-0.7181762456893921,-0.44752902537584294,0.4636483311653135,0.6728801131248474,1.052464246749878
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.03507389,1.6429979,-12.245822,14.010619,-3.4588621520996092,-2.697230637073517,2.6389379620552056,3.4266235589981044,4.619111914634701
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,0.0008191249,2.73928,-44.92972,52.1263,-5.535564622879028,-4.269346046447754,4.287464547157285,5.608778400421141,7.8444230866432125
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.017285606,1.2649937,-17.9631,335.04395,-2.107648797035217,-1.6358302295207976,1.5760324895381923,2.057225255966185,2.8665893852710695
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.0012170394,1.0096658,-5.8063655,5.678445,-2.098132276535034,-1.6582089841365812,1.6560901582241057,2.102082209587097,2.6896622097492218
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.016898612,1.05496,-6.877463,6.2786694,-2.1868465471267697,-1.7119694113731385,1.7508089601993562,2.2284151124954206,2.8665937399864188
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.004745988,0.6718273,-4.6589727,4.169039,-1.403507068157196,-1.104730671644211,1.0951551437377929,1.3955399107933044,1.811525110006332
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0074361246,0.704035,-22.673143,23.245033,-1.3548627638816833,-1.0607266068458556,1.0691165566444394,1.3707753753662106,1.8124420350790023
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.27474886,0.7657574,-16.621542,7.3664465,-2.007995100021362,-1.5767289638519286,0.9139788359403606,1.2514271879196102,1.7615186530351634
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.017361756,1.2550027,-46.34365,6.2402177,-1.7587628173828125,-1.3437068939208985,1.4168875634670255,1.8267008233070368,2.4265099763870235
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.0017193548,0.8476756,-7.134589,6.892811,-1.4758444333076477,-1.042945885658264,1.0478202998638144,1.4075126767158508,4.07390439748764
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.01552758,2.2749481,-14.804057,13.165434,-4.572001810073853,-3.3618525981903074,3.522413492202759,4.798660755157471,7.685086436271648
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.010706435,1.4451293,-11.785642,12.807574,-2.976632037162781,-2.209184455871582,2.169793128967285,3.1391755962371777,5.2068859553336315
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0039245714,0.4438855,-2.0517325,17.061195,-0.6221244800090789,-0.41613628268241876,0.4110463306307791,0.6242939305305479,0.9725567191839215
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.03726761,2.822656,-56.85481,47.76375,-5.710836782455444,-4.392009305953979,4.447008752822874,5.742276039123533,7.784228720664972
567,diffusion_model.output_blocks.5.2.conv,Conv2d,-0.013038552,9.214715,-161.09273,129.10028,-19.480564041137697,-14.549732398986816,14.77658667564392,20.3389937210083,29.41639687538148
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.65899485,2.2240396,-39.045147,129.71785,-3.810507183074951,-2.7436334252357484,4.181123495101928,5.582336034774777,7.925758359432222
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,-0.0045744507,0.4734777,-3.1489718,3.0308993,-0.9382694959640503,-0.70397792160511,0.7052641421556448,0.8896046876907349,1.1749963760375977
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.12413546,3.2353468,-128.31879,159.77971,-6.362435483932495,-4.865042352676392,4.56623921394348,5.985294952392578,8.170416531562823
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,-0.010352747,4.2491145,-27.357683,35.153942,-8.88808874130249,-6.8879846096038815,6.88183946609497,8.866945095062256,11.781459612846389
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.025744785,1.7847359,-101.96456,404.415,-3.074450044631958,-2.3105022311210632,2.224501848220825,3.1753087997436515,7.301956117153217
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.011809675,1.2051854,-6.3952155,6.721532,-2.5119978761672974,-1.9699973762035368,1.993708860874176,2.5334695100784295,3.2466566431522375
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.013936387,1.3678249,-8.693905,8.312702,-2.8756690073013305,-2.2551915287971496,2.223392522335052,2.84220390319824,3.69095448613167
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,0.00069353805,1.0031004,-8.203919,7.127903,-2.112645745277405,-1.6339714169502257,1.6323636114597315,2.1005620527267457,2.771378355026247
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.035835497,0.9686143,-9.599717,11.017715,-1.94978196144104,-1.4654573678970337,1.530912178754806,2.0339438295364376,3.08272214651108
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.08576801,0.8841704,-17.61481,13.109586,-2.044233407974243,-1.5503857314586638,1.3391997873783108,1.7608202719688344,2.3460009837150597
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,0.012778142,1.48961,-66.13541,50.88916,-2.8485350036621093,-2.135249161720276,2.1663592100143423,2.7637013578414913,3.614989008903505
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.033056233,0.7919104,-5.7749724,5.5868115,-1.3396412539482117,-0.9922577321529389,1.0785970807075496,1.6986312317848187,4.1151011872291585
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09410717,2.613676,-14.180484,13.545073,-6.865887575149537,-3.969716024398803,3.6702595114707948,5.134800348281859,8.9928339910507
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.02674039,1.7629417,-12.341555,14.207678,-3.733463559150696,-2.4874021649360656,2.624547219276428,3.9568834781646647,7.334593772888184
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.010521385,0.49196273,-3.1259034,13.7315445,-0.8417923378944396,-0.553266754746437,0.5651181012392044,0.8610208725929251,2.379409477710724
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.097905755,4.8230247,-381.34003,140.55101,-9.12728370666504,-7.107609343528748,7.366555547714232,9.441529464721679,12.426260085105929
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.05410503,0.6938464,-21.806831,14.752699,-1.4494708347320555,-1.074558788537979,1.1621250689029692,1.5076751255989067,2.0097760999202747
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.030870704,0.20521279,-1.1766393,0.74213177,-0.5367275476455688,-0.2910921022295947,0.3138602316379547,0.4180346131324768,0.5129706263542175
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.034819044,1.4344893,-18.028465,13.793892,-3.031123275756836,-2.3868762135505674,2.307511448860168,2.931590299606323,3.7786346495151535
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,0.0015320522,2.4081898,-138.84744,92.11393,-4.714085988998413,-3.6539817333221434,3.6742287993431084,4.758750047683712,6.413036074638368
631,diffusion_model.output_blocks.7.1.proj_in,Linear,-0.0022575636,1.07641,-69.58503,197.45993,-1.7930272722244263,-1.3010310232639313,1.2725850343704215,1.8056331062316868,3.7551901233196427
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.010518587,1.0991205,-6.436112,8.407006,-2.3688906335830686,-1.830352234840393,1.8024622440338134,2.3611491584777813,3.1371233725547816
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0047316924,1.2774234,-8.0344305,7.3354697,-2.7698312282562254,-2.1184449195861816,2.114966893196106,2.765379719734191,3.6328962576389316
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.0019266937,0.9260123,-5.8487263,6.1065016,-1.9664428877830504,-1.5179556071758271,1.5120463788509362,1.9641916251182552,2.6039009451866155
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.018427284,0.71672064,-7.7907476,12.9992485,-1.3110885524749756,-0.9683528095483779,0.9962161421775815,1.3607820200920102,2.432665046453477
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.045553286,0.7581334,-7.2438073,6.6098905,-1.76831369638443,-1.319122326374054,1.1536448121070855,1.4907750201225274,1.957549669146538
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.0074505806,0.98788077,-18.111176,9.556253,-1.887402639389038,-1.4266439974308014,1.433375608921051,1.8342686724662767,2.400109277963639
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.022503912,0.7739114,-5.673588,4.9698405,-1.5411988067626954,-1.0828638672828674,1.0179208695888518,1.4201744270324685,3.119725886583329
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.035684653,2.465474,-14.6070595,14.672934,-4.89021502494812,-3.4935848712921143,3.567967414855957,5.595614433288574,10.655583753585795
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0063700457,1.2576423,-12.386367,10.922293,-2.4737939119338987,-1.529486060142517,1.6494095325469966,2.8530002403259247,5.545783042907715
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0004351507,0.09338267,-1.5972124,2.8375988,-0.14932589679956434,-0.10380438491702079,0.10253645628690713,0.15345729649066897,0.35156727224588435
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.045467257,2.33969,-85.221115,79.91066,-4.5963127899169915,-3.5916909694671633,3.69467966556549,4.715491256713866,6.165005807876593
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.030021248,0.51860565,-17.451641,3.728182,-1.1051520919799804,-0.8123666703701019,0.8287346541881556,1.0734417247772214,1.4350468665361416
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.034018796,0.17777362,-1.3468195,0.6105431,-0.45308375358581543,-0.22687306478619565,0.2632213026285171,0.35378265380859375,0.47226381301879883
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,0.0076182107,0.8712753,-5.3553233,4.931397,-1.8047302818298339,-1.417928236722946,1.4317372441291807,1.8174805545806882,2.3439081251621254
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.019801151,1.482871,-70.18025,59.230595,-2.8995739221572876,-2.240419638156891,2.2733798146247866,2.928229842185961,3.942223547697068
676,diffusion_model.output_blocks.8.1.proj_in,Linear,0.010047072,0.89201164,-79.84971,130.4227,-1.4702467823028564,-1.080365204811096,1.088200521469116,1.489743754863739,2.8607326114177734
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0048095565,0.99581695,-6.3559513,6.0240636,-2.1203020286560057,-1.654897403717041,1.6247103095054622,2.0881595182418824,2.717934284210205
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.01735747,1.2352579,-7.663456,8.77989,-2.604572920799255,-1.9841572642326355,2.0514388203620912,2.717013850212096,3.678506523370745
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0011260996,0.66964453,-4.7228985,4.9507504,-1.4389287424087525,-1.0889484047889708,1.0823026180267332,1.4275191617012022,1.9486517834663397
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0052951192,0.44916564,-5.4916253,5.596008,-0.8926334416866303,-0.6737307995557785,0.6872013926506042,0.9222139811515804,1.4552922159433381
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.07274233,0.5708131,-8.399822,6.1306343,-1.364754250049591,-1.0003856480121613,0.7988956004381178,1.0378543257713306,1.3708562380075455
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.0002904661,0.71211123,-19.160309,14.207839,-0.929377007484436,-0.6955950260162354,0.7006442606449127,0.9066270804405208,1.2438227176666263
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.04427838,0.6475501,-4.345743,4.528958,-1.5394095182418823,-0.9695728659629822,0.8365515798330303,1.1399843502044675,2.370655928850177
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15297939,2.6070678,-15.778933,24.188435,-4.727857074737549,-3.3878684043884277,3.8788264393806435,6.466637277603109,11.207472844123838
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.065464064,1.007584,-8.655886,12.521,-1.884475932121277,-1.2399469792842865,1.4838870763778687,2.516873135566702,4.904108974933599
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0011800245,0.22372706,-4.4399137,7.055093,-0.22739059329032899,-0.16644104197621346,0.16275893375277517,0.22470427423715586,0.4065742932260043
702,diffusion_model.output_blocks.8.1.proj_out,Linear,-0.009797779,1.423631,-53.324543,63.791683,-2.776953263282776,-2.191161870956421,2.175758731365203,2.7778905963897706,3.6388222372531893
704,diffusion_model.output_blocks.8.2.conv,Conv2d,0.06706802,3.478306,-235.60078,58.50486,-7.159470806121826,-5.249757790565491,5.326809430122375,7.1692829990386855,10.221227025985698
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.062939964,1.05755,-8.623691,54.123886,-2.252085723876953,-1.6624658465385438,1.7414201498031616,2.2671620321273807,3.0571584510803262
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,-0.0036461507,0.38454795,-0.85515255,1.4104476,-0.6533284783363342,-0.5301358193159104,0.7665752202272402,1.0062931776046753,1.1822079420089722
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,-0.1195216,0.9881314,-7.56703,11.315773,-2.3585739850997927,-1.779891061782837,1.4287622034549714,1.8478400564193729,2.416548161506653
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,-0.05164888,1.2687309,-15.539695,12.502634,-2.72836724281311,-2.028403604030609,1.9233926832675934,2.6025253772735604,3.8607265305519145
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.024188902,0.5217784,-5.7905374,7.0067797,-1.0785068035125733,-0.667891213297844,0.7010297060012816,1.1511931991577156,2.383864170312882
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.015533889,1.3342783,-6.3119273,7.1052966,-2.7385751008987427,-2.1768121242523195,2.212371969223022,2.7681114578247072,3.4826582729816504
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.020459829,1.5055964,-7.0296297,7.5606976,-3.087855215072632,-2.45575749874115,2.5117607474327084,3.133000659942627,3.905584654808046
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,-0.0021602092,0.714417,-4.7338867,4.462154,-1.4966267347335815,-1.1747302293777466,1.1647686839103695,1.481332552433014,1.913001537322998
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0072946534,0.4216156,-4.792222,4.0548244,-0.8891898941993713,-0.5742220371961594,0.580702233314514,0.9240977263450627,1.769491148591043
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.11867262,0.65038264,-7.381435,6.2922764,-1.2552235889434815,-0.9350671231746673,1.1887905597686768,1.511701617240906,1.9675037890672673
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,-0.008908687,0.6056778,-5.6062365,4.5020027,-1.3073069143295288,-0.9861827731132508,0.9699566692113875,1.281599028110504,1.7447523343563092
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.028148426,0.35339352,-1.9107566,1.7330729,-1.0228954243659973,-0.6727648586034775,0.4500060111284256,0.7264464402198797,1.2243730127811447
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.046994597,3.2886066,-18.493126,17.572033,-7.140637340545653,-4.964915490150451,5.067310571670508,7.746645154953003,12.240541362762416
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.0024750698,0.81885624,-7.734585,9.759483,-2.0761715936660767,-0.9201328873634338,0.8625571876764281,2.1059403610229497,4.33712911605835
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0001349545,0.22811158,-1.57896,3.0830245,-0.3094517731666565,-0.20566596016287803,0.21143368929624548,0.30202761054039023,0.7466543665528322
749,diffusion_model.output_blocks.9.1.proj_out,Linear,0.12932779,1.3921995,-11.961222,13.177913,-2.7614990425109864,-2.1119357347488403,2.4266233801841732,3.095696892738342,4.0602016711235205
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.055344537,0.52182716,-4.1585684,4.2955785,-1.1050349354743958,-0.8089267134666442,0.8947868347167969,1.1551896071434022,1.5266969335079212
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.031020923,0.3329627,-1.6164432,0.8935492,-0.8360652923583984,-0.5973309338092804,0.5126582264900208,0.598092257976532,0.7430020570755005
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,-0.005025187,0.5865647,-3.9925811,3.8603196,-1.2253527164459228,-0.964189225435257,0.9489449322223663,1.2213056826591493,1.6063085341453553
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,-0.06371526,0.8962247,-12.249381,14.8979025,-1.9886765789985656,-1.4509239852428437,1.2624042510986326,1.7436410188674927,2.7538751435279862
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.017338092,0.5659823,-7.5906453,5.9563756,-1.4220644974708556,-0.6707427620887756,0.6078097641468044,0.9455285429954531,2.2822140181064805
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.025803804,1.6253588,-9.057464,8.078594,-3.421935911178589,-2.6946998596191407,2.673985242843628,3.411591567993167,4.334652006626133
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.06239591,2.3054087,-9.489865,9.406194,-4.60360107421875,-3.8106184601783752,3.7576771855354307,4.56397728919983,5.494117736816406
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.0031763942,0.45519686,-3.7221997,3.8432317,-0.9631626975536346,-0.7236408025026322,0.7266447901725768,0.9697906100749971,1.3930636417865754
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.01457326,0.4740994,-4.5699143,5.1639776,-0.8784337341785431,-0.5152830392122268,0.570211723446846,1.0965935373306286,2.259703201055541
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,0.048148714,0.49822092,-6.400975,7.2238693,-1.014035918712616,-0.7452232867479325,0.8387936443090434,1.085371949672699,1.4428642892837473
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,-0.006277948,0.3746895,-4.0440826,7.4558883,-0.7363128101825714,-0.5491584062576294,0.5218295693397521,0.7158401334285738,1.1632946115732237
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.0049111107,0.33102155,-1.5039297,1.500347,-0.7661918461322784,-0.5287015676498412,0.5894668877124786,0.8657521212100983,1.145577294826508
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.13203931,3.6047509,-18.157274,18.276085,-8.314836502075195,-6.116763234138489,5.680028915405273,7.927405815124512,12.327983136176996
