layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.059265923,0.15432787,-0.49697202,0.78712094,-0.29706692695617676,-0.19634667560458174,0.2709397196769709,0.32202282547950745,0.47119760513305664
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.010127726,1.0454599,-17.110971,21.811295,-1.882681357860565,-1.0521049320697784,1.0615892410278318,1.9462929415702819,4.869733655452686
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,0.004979708,1.1560394,-10.2011,9.606085,-2.3884965419769286,-1.8682471096515654,1.8746563434600827,2.3897240591049176,3.1531545364856695
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.05609726,2.0185568,-27.903826,42.763298,-4.435229139328002,-2.4096710324287414,2.1370933175086977,3.2286987113952517,8.14249126911162
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.41868305,1.9088336,-24.183132,14.920109,-4.938638801574707,-3.645170128345489,2.359318029880522,3.1904645156860347,4.4928073287010175
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.03185337,0.19122836,-4.267943,0.98839355,-0.2734399139881134,-0.18581508696079244,0.24295183792710282,0.3121525049209595,0.5290482044219971
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.030439904,2.2759802,-24.612429,24.487993,-4.63541615486145,-3.553642189502716,3.4565024852752613,4.52143368721008,6.441962394714354
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,0.023762101,2.646977,-16.792797,19.868433,-5.448145256042481,-4.276367163658142,4.372392106056212,5.596902074813838,7.315164346694945
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.010752437,1.1216081,-21.211458,20.300982,-2.102193207740784,-1.5931230843067168,1.6267827093601221,2.124337325096129,3.0950822412967676
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.020710729,1.0146552,-6.403864,5.9423304,-2.1296942472457885,-1.6419709801673885,1.685300070047378,2.164972028732299,2.8209376454353334
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.0010614374,1.1003898,-6.4505525,6.545738,-2.3776185941696166,-1.8091698706150054,1.805388283729553,2.3609927892684905,3.1136041474342324
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.00041834527,0.8266857,-4.9814897,4.850033,-1.7297298336029052,-1.3571053326129912,1.351179647445678,1.7166457247734053,2.2232778048515316
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,0.008320983,0.8363834,-12.537881,7.785703,-1.6917325401306151,-1.3201948046684264,1.335883200168609,1.7132646107673641,2.2788684582710266
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.18243061,0.7922943,-6.4954143,7.8125453,-1.916914792060852,-1.497807639837265,1.082334405183792,1.4540163540840148,2.0092851185798644
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,-0.015794942,1.2082258,-14.595695,21.769693,-2.3691777086257932,-1.849102544784546,1.8001286625862118,2.31465395450592,3.1064043235778804
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.006333536,0.72430634,-6.9668255,6.078251,-1.3746467351913452,-0.9498604357242584,0.9473811537027355,1.3731772851943957,3.247861474752423
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.06599691,2.34355,-16.2269,17.54449,-4.412268161773682,-3.155423641204834,3.112163543701172,4.32404899597168,8.874043397903028
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.024815163,1.1345652,-7.4760265,8.803855,-2.490060329437256,-1.7440671980381013,1.6364020943641662,2.266363258361814,3.601869369745241
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0005756778,0.1457343,-5.3034477,2.6382802,-0.2890927529335022,-0.21086743995547294,0.21497490480542175,0.29390362501144396,0.4236886209249496
475,diffusion_model.output_blocks.3.1.proj_out,Linear,-0.04718708,3.1362326,-29.452044,32.81158,-6.55347559928894,-5.173973751068115,5.061895465850828,6.444773368835445,8.37295664310455
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.038837098,1.8169776,-23.38226,13.491331,-4.039079475402832,-2.9854715228080746,2.7386512637138356,3.519207224845886,4.706902916431427
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.044155028,0.25237635,-2.4557645,0.76815724,-0.4492068886756897,-0.3677690491080284,0.361402562260627,0.41100838780403137,0.4944457709789276
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.032191705,1.9240613,-13.937185,18.740625,-3.9380662298202513,-3.0760731816291806,3.1627507209777805,4.092139997482296,5.512544898986816
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.021162378,3.256341,-25.34951,23.853853,-6.713989810943604,-5.249019384384155,5.2448194980621325,6.745335330963133,9.060444526672363
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.010338837,1.2207078,-32.025898,21.672071,-2.272869973182678,-1.7459828436374663,1.7388528406620023,2.238314318656917,3.0787665355205496
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.017633129,1.0077616,-5.8808336,5.7493286,-2.1093842220306396,-1.6718255519866942,1.6341226518154137,2.0680825376510596,2.6589692497253417
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.007998439,1.1332909,-6.629487,6.654251,-2.3778528213500976,-1.847287756204605,1.8634076416492449,2.3847049093246455,3.0991577577590905
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0012969774,0.7572483,-4.413213,4.5236173,-1.5729294085502625,-1.241582179069519,1.2400566995143887,1.570725243091583,2.015250824689865
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.011893134,0.85520995,-18.935026,9.413035,-1.666261510848999,-1.3062415540218353,1.2964022517204261,1.6655727553367614,2.2640943026542644
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.3865722,1.0130959,-32.677067,20.555927,-2.7903982257843016,-2.178375482559204,1.1270557641983032,1.561346035003659,2.2317965042591066
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.019268837,1.4256389,-16.167925,34.09539,-2.589956374168396,-1.9937568426132202,2.006877303123473,2.5996076679229736,3.617426692247389
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.02985284,0.83245593,-6.408019,6.5708766,-1.5058242511749267,-1.0583169639110566,0.9981641381978972,1.352323682308197,3.904753031730652
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.021686045,2.5675514,-17.018562,15.1693,-5.3679399490356445,-3.7717204093933105,3.6816751956939697,5.09145450592041,10.776350331306126
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.017931778,1.5233613,-10.899056,8.246441,-3.478542113304138,-2.4951878786087036,2.3656930565834045,3.213493223190302,4.453230144977485
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0014618598,0.18589927,-6.086048,2.7294717,-0.3846391123533249,-0.2417273260653019,0.24848538711667056,0.40253633916378,0.7054076978564257
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.014510141,3.2893488,-47.108227,34.336246,-6.86131875038147,-5.365811920166015,5.308053612709044,6.772064409255981,8.830028381347653
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.0036746,12.84684,-376.14212,23.063423,-5.192731580734253,-3.261113917827606,2.6829131841659533,3.514128284454343,4.794294953346245
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019424742,0.24561465,-1.8595725,0.60743284,-0.5132213234901428,-0.367567291855812,0.3381870761513699,0.41851699352264404,0.5089755654335022
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.030989768,1.3625928,-11.115527,10.300475,-2.864651837348938,-2.23890129327774,2.1846095919609043,2.8199137306213338,3.7632337319850895
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,0.00065016974,2.815453,-41.19959,45.933777,-5.727859239578247,-4.4330096483230585,4.434573554992673,5.742598609924315,7.907125897407532
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.013983437,1.2533685,-15.702903,302.36017,-2.0950359535217284,-1.6366896271705627,1.5882793784141536,2.0528955745697006,2.8247797572612754
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.0018978295,1.0411338,-5.6581326,5.404624,-2.1499845123291013,-1.7129429280757904,1.7124503970146174,2.165116477012632,2.7595588219165794
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.017558606,1.1179199,-6.1533384,5.7855225,-2.3207313680648802,-1.8148695945739746,1.8554184496402737,2.365879287719725,3.0378784584999075
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.0035659773,0.6791018,-4.1776323,4.3487635,-1.4143772530555725,-1.1142042934894563,1.1108134090900417,1.4138658738136287,1.8348492878675453
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0105860885,0.7797114,-20.311552,27.496496,-1.3362759566307068,-1.0507801949977875,1.057083761692047,1.348759367465972,1.7738983952999106
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.23904362,0.7007051,-16.571848,7.293005,-1.8432603526115416,-1.436606103181839,0.8419866949319831,1.1512596869468688,1.6269281035661676
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.011044616,1.2386271,-48.1417,5.4389076,-1.5855747771263122,-1.2077894270420073,1.277288377285003,1.6443159508705134,2.1885020887851714
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.00409591,0.813776,-6.670498,6.981977,-1.3743205976486206,-0.9596538484096526,0.9592648178339003,1.3114618921279901,4.05421589374542
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.01552758,2.2749481,-14.804057,13.165434,-4.572001810073853,-3.3618525981903074,3.522413492202759,4.798660755157471,7.685086436271648
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.010706435,1.4451293,-11.785642,12.807574,-2.976632037162781,-2.209184455871582,2.169793128967285,3.1391755962371777,5.2068859553336315
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.004139489,0.44089973,-2.2312694,21.705212,-0.5882095515727996,-0.4004051506519317,0.39328392446041,0.5914089739322658,0.92632262200117
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.033831816,2.7052214,-50.68997,44.62659,-5.425651912689209,-4.215120315551758,4.277422738075256,5.479301710128781,7.3072680711746205
567,diffusion_model.output_blocks.5.2.conv,Conv2d,-0.040945098,8.630632,-195.83205,127.50038,-17.975184783935546,-13.466020154953004,13.728262186050411,18.842749557495118,27.361948537826663
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.47191748,2.5194917,-44.000793,136.07806,-4.468566637039185,-3.298031997680664,4.508168792724609,6.185280237197876,9.157910060882578
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.012343776,0.29696155,-0.82690936,1.0467687,-0.5937784910202026,-0.4657407760620117,0.5298236221075053,0.6829400062561035,0.9228633642196655
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.0991554,3.021142,-117.451614,146.6353,-5.789484329223632,-4.467080736160279,4.246752715110777,5.553215885162347,7.596326406002055
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,-0.008200046,4.2951617,-34.14228,32.454197,-8.928167209625244,-6.963918495178222,6.9763055562973015,8.927294597625728,11.776186227798465
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.009238095,1.774289,-93.5177,373.02338,-3.1727672576904298,-2.354137074947357,2.3095584034919723,3.241113004684445,6.565894343853027
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.005601904,1.2831023,-6.7710495,6.8365693,-2.681611247062683,-2.105421221256256,2.1146463394165034,2.6879067230224605,3.4380136048793815
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.015392834,1.4633605,-8.876944,7.8541408,-3.0769631576538083,-2.412556862831116,2.378116238117218,3.0379555511474603,3.932943699359897
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,-0.0040087514,1.0558748,-7.4877744,7.778411,-2.2295461893081665,-1.7272006452083586,1.7136828005313873,2.2056535482406607,2.9052721476554906
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.024677137,1.0856096,-11.066924,15.900458,-2.1656925296783447,-1.6396889805793762,1.69645180106163,2.269210219383239,3.513440582752236
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.07315847,0.8797117,-17.685589,12.974734,-2.015039029121399,-1.5226048290729524,1.3447718679904934,1.7641532921791074,2.3583388328552246
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.00038633487,1.5900728,-71.149445,50.600418,-3.0267069244384763,-2.2587840795516967,2.2578947067260726,2.8980996513366666,3.8318688619136814
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.032210466,0.7903003,-5.699042,5.5982594,-1.3508679461479187,-0.9975262612104416,1.0761409461498257,1.7290223622322083,4.054093475341801
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09410717,2.613676,-14.180484,13.545073,-6.865887575149537,-3.969716024398803,3.6702595114707948,5.134800348281859,8.9928339910507
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.02674039,1.7629417,-12.341555,14.207678,-3.733463559150696,-2.4874021649360656,2.624547219276428,3.9568834781646647,7.334593772888184
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011337103,0.50106883,-3.4758017,12.317159,-0.847468466758728,-0.5603443294763565,0.5750423997640608,0.8777989673614494,2.389881151914597
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.09391032,4.913406,-386.61966,125.00672,-9.329957027435302,-7.252147912979126,7.482432627677916,9.554494323730454,12.576091470718385
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,0.011084298,0.7248863,-23.720333,11.767989,-1.5627394127845764,-1.175833237171173,1.151836436986923,1.4973793268203734,1.9951646178960816
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.017294215,0.1630968,-0.92465407,0.5929613,-0.36584627628326416,-0.20750846117734909,0.26988883614539916,0.3451847434043884,0.4230526387691498
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.008956995,1.3069975,-14.515192,11.461476,-2.7210488319396973,-2.1470522046089173,2.129936051368713,2.708770985603329,3.497954239845276
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,0.013207427,2.502396,-130.03543,89.33873,-4.884095249176025,-3.7982370376586916,3.8444405436515776,4.967482604980465,6.660824508666998
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.0005902375,1.0547081,-60.283955,194.22711,-1.8653463411331177,-1.3419318974018097,1.3309431195259094,1.9175166225433289,3.9406876003742224
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.015850892,1.167486,-6.1962624,6.7152085,-2.514942889213562,-1.9435597896575927,1.909806138277053,2.4952471971511834,3.2920288789272347
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.00028135892,1.3627555,-8.171197,8.226561,-2.957050633430481,-2.2616010189056395,2.2405224323272703,2.9241551065444944,3.8596175217628543
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,0.004116694,0.9744272,-5.9315467,6.928729,-2.057972159385681,-1.5889547169208527,1.60043289065361,2.0821678829193098,2.7547897005081214
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.020895254,0.83971494,-8.920564,17.074142,-1.4814929866790771,-1.0895786166191102,1.1211021184921264,1.5768144440650902,2.877791944742205
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.042680137,0.7586418,-8.220152,6.759711,-1.785828640460968,-1.3247575879096984,1.1391876995563504,1.4782781600952148,1.9684441089630127
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.006856462,1.0340762,-20.304916,8.781192,-1.891332380771637,-1.4374005258083342,1.4502333521842952,1.8493636035919163,2.4008662533760097
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.022393757,0.7774891,-5.9498997,5.0349545,-1.5725972247123718,-1.0841310083866118,1.0281009733676902,1.4547502064704891,3.0752719211578388
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.035684653,2.465474,-14.6070595,14.672934,-4.89021502494812,-3.4935848712921143,3.567967414855957,5.595614433288574,10.655583753585795
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0063700457,1.2576423,-12.386367,10.922293,-2.4737939119338987,-1.529486060142517,1.6494095325469966,2.8530002403259247,5.545783042907715
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00014705322,0.11075342,-1.9968797,3.6555493,-0.19327644318342208,-0.11600868888199328,0.11607030890882011,0.21787413477897638,0.456704855412245
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.019492498,2.3212311,-81.63714,71.900566,-4.59489670753479,-3.596762144565582,3.6341842055320726,4.630901174545287,6.033991923332215
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,0.0052895816,0.5368715,-17.097834,4.517562,-1.1852458882331849,-0.8778082847595214,0.8241196870803833,1.059039041996002,1.3951319807767895
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.023667876,0.16370764,-1.6484013,0.6844924,-0.3017353117465973,-0.1779384575784206,0.25534250885248144,0.3099222183227539,0.47745999693870544
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.008215793,0.77512854,-4.9875765,5.5084586,-1.611977632045746,-1.2815190196037292,1.26355868577957,1.5918239092826827,2.025901478528979
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.005997767,1.5836681,-64.78256,53.296116,-3.1332729578018186,-2.435551202297211,2.436688697338104,3.128032045364379,4.168381032943731
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.0038709266,0.85862523,-74.35563,122.271,-1.5307798886299133,-1.1275331258773804,1.1125647664070117,1.5261082482337947,2.840260777473455
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0023809113,1.083531,-6.4357038,6.22196,-2.3022824478149415,-1.7872345685958861,1.7813297152519223,2.2781498718261712,2.94532824754715
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.018985648,1.3502091,-9.241567,8.356759,-2.8629983854293823,-2.1705336809158324,2.2510287761688232,2.9685894680023184,3.9829209744930316
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0003486571,0.722603,-6.183126,5.2006903,-1.549846749305725,-1.169966024160385,1.1711331784725183,1.549614880084991,2.113261159658433
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.00809634,0.5313526,-6.172295,6.5894837,-1.0353627681732178,-0.7825473845005035,0.7994440287351605,1.0691162467002857,1.7154225593805317
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.07152473,0.6010051,-8.6767435,6.124828,-1.4521403813362121,-1.0373072743415832,0.8067497700452799,1.059388184547422,1.4459321177005782
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,0.006734817,0.77499527,-21.099033,16.152853,-1.0168167352676392,-0.7660985857248306,0.7835509836673734,1.0135175132751462,1.3819778877496722
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.04947067,0.6759686,-4.6506557,4.784644,-1.6956684327125549,-1.0088224768638612,0.8617412298917768,1.214374370574951,2.406785159111026
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15297939,2.6070678,-15.778933,24.188435,-4.727857074737549,-3.3878684043884277,3.8788264393806435,6.466637277603109,11.207472844123838
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.065464064,1.007584,-8.655886,12.521,-1.884475932121277,-1.2399469792842865,1.4838870763778687,2.516873135566702,4.904108974933599
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0009997088,0.24379605,-4.8958263,8.034017,-0.2830526602268219,-0.2011146493256092,0.2015298761427402,0.2841555076837539,0.4442231523990636
702,diffusion_model.output_blocks.8.1.proj_out,Linear,-0.00044252176,1.472912,-48.92778,56.9858,-2.8993926382064816,-2.2852447628974915,2.2832262992858885,2.893056125640868,3.7385054898262036
704,diffusion_model.output_blocks.8.2.conv,Conv2d,0.061189506,3.7636263,-235.6311,38.40105,-7.7353803825378415,-5.759243059158325,5.8758478403091425,7.8370716762542685,10.958830742835993
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.054968797,1.048613,-7.78311,37.34969,-2.167791223526001,-1.643364679813385,1.767006403207779,2.2675646400451663,2.981079239845278
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,0.0029990145,0.17384791,-0.37171423,0.64329946,-0.3031574487686157,-0.23774890452623368,0.38892547190189347,0.44098731875419617,0.584349513053894
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,-0.06693895,0.96812403,-6.5222454,11.154735,-2.141558122634888,-1.6720832109451294,1.4957788288593292,1.9230314755439761,2.5120593559742
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,0.014360906,1.3357434,-11.743466,11.29344,-2.8012067985534665,-2.129038119316101,2.158303570747375,2.8278499555587784,3.8959084784984626
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.006901419,0.5603304,-5.8549056,7.114396,-1.1747256183624268,-0.7698007225990295,0.7662427037954329,1.2370966100692755,2.409620577096942
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.016958723,1.3924626,-7.2166615,8.064607,-2.8575302886962892,-2.2702508568763733,2.31105090379715,2.891735553741455,3.63356076002121
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.023296647,1.5571547,-7.337833,7.8362017,-3.2042653560638428,-2.547637701034546,2.592064619064331,3.2440456914901734,4.061514582633973
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,0.000795595,0.78684545,-4.9346757,4.594262,-1.6480004024505615,-1.2894326448440552,1.2874299645423888,1.6395293879508972,2.115826358795168
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0023311235,0.49820015,-5.225575,4.3070927,-1.072329158782959,-0.7084054440259934,0.7229994624853133,1.0985783600807193,1.9170452058315324
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.15554257,0.7417491,-6.8213844,6.659222,-1.407225902080536,-1.0449714720249177,1.3739936351776123,1.7288427901268006,2.232073789834974
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,0.005992031,0.7854805,-5.974403,5.580131,-1.6801856756210327,-1.274766457080841,1.2946134746074671,1.7046710157394411,2.2819522082805666
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.03072307,0.36485106,-1.9468888,1.9454757,-1.0236607003211975,-0.6765839010477066,0.47810430526733394,0.7400513672828682,1.214910175204277
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.046994597,3.2886066,-18.493126,17.572033,-7.140637340545653,-4.964915490150451,5.067310571670508,7.746645154953003,12.240541362762416
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.0024750698,0.81885624,-7.734585,9.759483,-2.0761715936660767,-0.9201328873634338,0.8625571876764281,2.1059403610229497,4.33712911605835
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,-1.23257405e-05,0.22622631,-1.6316869,3.2576196,-0.3021485388278961,-0.20048181787133215,0.20459074229001997,0.2865529435873032,0.6869876435399158
749,diffusion_model.output_blocks.9.1.proj_out,Linear,0.06091295,1.6657895,-13.4846945,18.004639,-3.494171996116638,-2.6449375987052917,2.750800132751465,3.6115097904205338,4.935076143741618
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.017197143,0.53383565,-3.8646824,3.710523,-1.1815241146087647,-0.8752435654401779,0.8627305060625077,1.1333124256134035,1.5347535926103597
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.028932553,0.16375406,-0.4466979,0.54385906,-0.2852916717529297,-0.21955789923667907,0.33796543627977355,0.40530747175216675,0.4866848289966583
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,0.0057983496,0.6837719,-5.193106,4.426446,-1.4353929877281189,-1.1126875936985017,1.1167789697647095,1.4342131447792053,1.877325338125231
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,-0.008235654,0.85455525,-8.612709,9.295046,-1.8193519973754884,-1.3783184349536897,1.3548994064331055,1.7866698169708253,2.476912851333619
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.010829636,0.6080168,-7.021793,6.681448,-1.4464538788795471,-0.7980225592851639,0.7572261810302734,1.1968515062332157,2.398607656955725
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.009708767,1.6039257,-8.544993,8.164366,-3.325216016769409,-2.6262927293777465,2.6506764888763428,3.394235663414002,4.3668973827362105
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.049072895,2.1974735,-10.159437,9.494598,-4.4024607372283935,-3.6137819647789002,3.6006998300552353,4.439560413360596,5.448178973197938
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.0038696772,0.50372976,-5.0126257,5.2139435,-1.0401766037940978,-0.7873188465833664,0.7962323069572448,1.0674405694007878,1.5824940985441285
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.004596278,0.5226044,-4.525595,5.3736844,-1.1623670744895935,-0.6810628920793533,0.6927095830440518,1.210920827388764,2.1721997499465955
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,0.11828062,0.63207877,-9.648461,7.2373767,-1.2463928365707397,-0.9011634647846222,1.1080188751220703,1.3971107459068302,1.8134195101261135
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,0.003509338,0.5660621,-4.7857714,9.655377,-1.1932825803756715,-0.8891000717878341,0.8867142468690872,1.2113391399383553,1.809950588345529
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.009994048,0.3316236,-1.583361,1.571035,-0.7450422668457031,-0.5303527235984802,0.5868247777223587,0.875583291053772,1.0667961108684552
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.13203931,3.6047509,-18.157274,18.276085,-8.314836502075195,-6.116763234138489,5.680028915405273,7.927405815124512,12.327983136176996
