layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.04842167,0.16883607,-0.7458175,0.8542227,-0.31241723895072937,-0.22150104865431783,0.2825658410787579,0.35582268238067627,0.5729187726974487
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.0096809445,1.056211,-16.295933,23.658274,-1.9529436898231505,-1.0931651294231415,1.0914941251277923,2.0053179311752305,4.900456573963107
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,0.0021363127,1.1675887,-9.4613085,9.557628,-2.4282557201385497,-1.8921153843402863,1.8941626727581022,2.415020108222961,3.1655851566791524
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.073798396,2.0222967,-26.607573,42.19148,-4.5662774658203125,-2.4815149426460263,2.148371708393097,3.1970597457885734,7.794872844219207
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.4194167,1.8971013,-25.527395,14.646248,-4.909936504364014,-3.6140460133552543,2.329255068302153,3.1329509925842274,4.367152893543243
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.023754597,0.38242447,-10.862894,1.8086027,-0.5012071132659912,-0.2914688840508459,0.34701882600784295,0.45998919010162354,0.7368357181549072
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.03718527,2.2301152,-24.920248,23.571444,-4.515882844924927,-3.468414568901062,3.3665737032890286,4.40143551826477,6.3082229161262395
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,0.02308214,2.67381,-16.529388,18.321272,-5.500294227600097,-4.3308223485946655,4.41927659511566,5.6396541690826405,7.324071309566493
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.010222034,1.1197897,-20.383566,20.626652,-2.103245191574097,-1.5945582449436186,1.6265104591846455,2.117656469345092,3.096915246248245
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.02091348,1.0210323,-6.058835,5.8564987,-2.135692210197449,-1.6534396648406982,1.6964186072349545,2.177741394042968,2.8326555967330926
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.0019666324,1.1077468,-6.3580317,6.5069437,-2.3925950574874877,-1.8216484785079956,1.816861867904663,2.378373155593872,3.123310083150862
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0016176454,0.82252836,-5.3349867,4.9733076,-1.7195939493179322,-1.3518098652362822,1.3420634031295768,1.7042946720123284,2.207444667816162
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,0.009698303,0.8373945,-14.431768,8.465098,-1.6737670421600341,-1.303213322162628,1.3255368053913115,1.69770192861557,2.26650668978691
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.17569432,0.7778662,-6.483093,6.8127193,-1.8728944969177246,-1.4658427476882934,1.0678793311119077,1.4318987631797775,1.9724961781501769
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,-0.016385205,1.1968955,-14.918334,22.747078,-2.331570782661438,-1.8187752425670622,1.7711131513118716,2.2769894075393675,3.071551636457441
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.00622318,0.7195563,-6.9496183,6.01271,-1.3719946956634521,-0.93490070104599,0.9314009636640548,1.3556275439262386,3.271445589065551
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.06599691,2.34355,-16.2269,17.54449,-4.412268161773682,-3.155423641204834,3.112163543701172,4.32404899597168,8.874043397903028
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.024815163,1.1345652,-7.4760265,8.803855,-2.490060329437256,-1.7440671980381013,1.6364020943641662,2.266363258361814,3.601869369745241
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0004987126,0.13955832,-4.7538514,2.411255,-0.2744204443693161,-0.1982707604765892,0.20329154729843135,0.2798139756917953,0.41171800062060354
475,diffusion_model.output_blocks.3.1.proj_out,Linear,-0.032192156,3.1035573,-34.466003,28.158775,-6.467744159698486,-5.104069948196411,5.017131590843199,6.3748805332183816,8.298340659141536
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.011340485,1.8555058,-25.901823,13.815173,-4.1060183715820315,-3.038107359409332,2.728945994377129,3.4913506984710665,4.657334628105161
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.03463867,0.30747154,-2.2526994,1.1102175,-0.5610861778259277,-0.44783226996660225,0.4440034836530685,0.5375921130180359,0.7064225673675537
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.028456325,1.8446424,-12.407965,17.94833,-3.765024881362915,-2.9502705454826352,3.0210959792137135,3.9026230239868163,5.302578840255735
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.031822152,3.264842,-26.034512,25.325703,-6.73044942855835,-5.26953775882721,5.242932415008543,6.742237186431883,9.070647377967829
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.011937395,1.2201976,-33.18379,24.36712,-2.266783776283264,-1.7484915554523468,1.7301714301109274,2.2321321201324453,3.0635851204395292
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.018933354,1.0101981,-5.839374,5.3972034,-2.114584217071533,-1.6756350219249725,1.6375601768493646,2.0727260112762442,2.661953797340393
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.0061672307,1.1426395,-6.9933,6.571257,-2.399859275817871,-1.8638420224189758,1.8783212184906004,2.401809611320495,3.112003028392791
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0010026934,0.75348026,-4.3524,4.5011144,-1.5614820671081542,-1.2346473276615142,1.2350805222988122,1.5604975867271416,2.0004757702350613
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.012957099,0.8661207,-21.315016,10.450867,-1.6451417350769042,-1.2872899711132049,1.275335013866423,1.6440242314338682,2.2472257649898526
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.36682165,0.9784964,-38.149498,19.69359,-2.677771220207214,-2.091135084629059,1.098569411039352,1.5190022468566866,2.1666239881515494
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.019329889,1.394548,-16.308924,36.682133,-2.4843883609771726,-1.9144736170768737,1.9218473672866785,2.493039016723632,3.4671392929553955
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.030012101,0.81639355,-6.3373914,6.528784,-1.4764140439033508,-1.030231910943985,0.9684947878122321,1.3157388448715204,3.842198358774185
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.021686045,2.5675514,-17.018562,15.1693,-5.3679399490356445,-3.7717204093933105,3.6816751956939697,5.09145450592041,10.776350331306126
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.017931778,1.5233613,-10.899056,8.246441,-3.478542113304138,-2.4951878786087036,2.3656930565834045,3.213493223190302,4.453230144977485
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.001377232,0.17505558,-5.935458,2.6041758,-0.35116052031517025,-0.229591716080904,0.23524494394659967,0.3706153422594068,0.6465031212568277
520,diffusion_model.output_blocks.4.1.proj_out,Linear,0.017076937,3.2015934,-48.777325,32.702778,-6.617640857696533,-5.185992646217346,5.1983624458312985,6.596151533126823,8.605278410911547
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.2040699,14.564498,-410.64926,32.9543,-5.396901588439941,-3.343472158908844,2.6572838068008386,3.4881958818435668,4.761131017208099
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.018486384,0.3151684,-1.9201342,1.1944927,-0.7653967142105103,-0.4568553343415258,0.4847233265638328,0.68199622631073,0.8713001608848572
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.030580573,1.2938471,-12.714191,15.828025,-2.698360161781311,-2.106091618537903,2.048244261741638,2.6580047035217262,3.596331102848053
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-9.9085395e-05,2.786935,-48.558865,49.44055,-5.638005247116089,-4.3693542003631585,4.367834758758541,5.651828117370604,7.779921648502347
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.013891337,1.28015,-18.45995,352.63202,-2.070860295295715,-1.621226108074188,1.5721411883831022,2.0306533956527706,2.7858267581462846
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.0016337787,1.038874,-5.4337244,5.2311916,-2.14350923538208,-1.7046796441078187,1.7087753057479858,2.160314617156982,2.7554907131195057
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.016726159,1.1204306,-6.4770555,5.645836,-2.3247446537017824,-1.8195422649383544,1.8590231001377098,2.3684347629547116,3.0435062074661228
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.0029693954,0.67371863,-4.18115,4.3666916,-1.4012488985061644,-1.1047725677490234,1.1009224295616147,1.4026782131195068,1.822912921309471
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010369524,0.80987513,-19.43643,29.54828,-1.3004285407066345,-1.0238537251949311,1.023951029777526,1.3108099579811088,1.7261525690555573
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.22538519,0.66469437,-16.669525,7.5983253,-1.7526302170753478,-1.3620947778224946,0.7980165511369705,1.0926326513290405,1.5459393996000275
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.011240226,1.1942141,-47.52425,7.282705,-1.4617318177223204,-1.1116588234901428,1.1814418137073512,1.5196867585182179,2.030467722415924
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.0045149014,0.78836447,-6.4152875,6.9593744,-1.31075612783432,-0.9107592940330506,0.9101254969835268,1.2531141352653499,3.9679728341102596
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.01552758,2.2749481,-14.804057,13.165434,-4.572001810073853,-3.3618525981903074,3.522413492202759,4.798660755157471,7.685086436271648
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.010706435,1.4451293,-11.785642,12.807574,-2.976632037162781,-2.209184455871582,2.169793128967285,3.1391755962371777,5.2068859553336315
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0040300665,0.4361462,-2.0215263,23.990164,-0.5688342046737671,-0.39077922850847246,0.38181945234537107,0.5701093912124631,0.8907400080561634
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.033952225,2.66507,-62.50174,53.28551,-5.246109161376953,-4.086055302619934,4.1520498991012555,5.312654333114623,7.05963889122009
567,diffusion_model.output_blocks.5.2.conv,Conv2d,-0.04442853,8.242398,-346.54626,178.97615,-16.89573978424072,-12.607833909988404,12.853265333175656,17.67922939300537,25.907060909271255
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.4220812,2.6278758,-57.71928,170.46797,-4.588334693908691,-3.396217608451843,4.564694666862485,6.331463651657104,9.5611208677292
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.011343812,0.36286426,-2.014268,1.611642,-0.6270779371261597,-0.5130376785993576,0.6551711618900298,0.8478374481201172,1.142591118812561
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.10172415,3.0088296,-128.72256,167.45737,-5.424376487731934,-4.194888806343078,3.9669116020202635,5.188486614227291,7.133030655384073
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,-0.015693197,4.271275,-33.072292,30.919596,-8.838517627716065,-6.920450568199158,6.928167533874509,8.866724376678466,11.692672076225291
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.015728267,1.8008747,-102.759605,431.70953,-3.141297960281372,-2.3316794514656065,2.2734467625617976,3.186710762977593,6.443154621124286
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.0049574603,1.2941955,-6.772753,7.0008545,-2.703337697982788,-2.119703233242035,2.134270429611205,2.7122245931625364,3.4750744175910997
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.0137828505,1.4719784,-9.115331,7.9367423,-3.0894839000701904,-2.4275335311889648,2.3964986562728856,3.05988908290863,3.9503211617469853
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,-0.0046706605,1.0599145,-7.1637673,7.8125176,-2.2335178661346435,-1.734456092119217,1.7198377668857572,2.2121897029876703,2.909848041534424
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.026496358,1.1113139,-11.826272,18.083025,-2.1860319852828978,-1.6526351571083069,1.7104374647140501,2.29399995803833,3.6812339556217197
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.07069529,0.85994226,-19.779158,13.439808,-1.9651212239265443,-1.4841954827308654,1.3160468399524685,1.7279018282890308,2.309248685836792
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.001526086,1.5978638,-90.9282,59.423264,-2.940706191062927,-2.1929953694343567,2.1901485323905936,2.8121018457412714,3.7234921658039117
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.032604944,0.7828495,-5.5387516,5.5625696,-1.3333581471443177,-0.9827253848314285,1.059944289922714,1.7270295381546004,4.016589403152469
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09410717,2.613676,-14.180484,13.545073,-6.865887575149537,-3.969716024398803,3.6702595114707948,5.134800348281859,8.9928339910507
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.02674039,1.7629417,-12.341555,14.207678,-3.733463559150696,-2.4874021649360656,2.624547219276428,3.9568834781646647,7.334593772888184
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.01141533,0.49983302,-3.7002387,11.902354,-0.8437378966808319,-0.5565430462360382,0.5686997801065443,0.868268189430236,2.396167869567872
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.0913225,5.026725,-464.74725,143.62462,-9.127057647705078,-7.099761152267456,7.308788776397696,9.307665061950674,12.21473593235016
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,-0.0034870221,0.73265636,-34.00657,14.429169,-1.5427809357643127,-1.1683082938194274,1.1157891333103178,1.4450752305984487,1.914860425591469
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.009038193,0.21234359,-0.97037977,0.8012992,-0.5087324976921082,-0.2737986043095586,0.3712376520037644,0.5127651691436768,0.6970133781433105
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,-0.001992922,1.2201729,-17.674498,13.15048,-2.524671607017517,-1.9927580535411835,1.9907551109790798,2.526382627487182,3.2590913224220346
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,0.009072089,2.555701,-142.86359,104.06603,-4.854986667633057,-3.7816565752029416,3.8229248642921414,4.933316059112549,6.609020371437092
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.00045513158,1.0686445,-65.70205,223.52428,-1.8397705698013305,-1.3165953576564788,1.3078744351863851,1.9016355443000768,3.9724164927005803
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.01574822,1.1760527,-6.386438,6.2336235,-2.535702219009399,-1.955556285381317,1.922265118360519,2.508612332344055,3.3125560545921386
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.00093168166,1.379023,-8.091815,8.4852495,-2.989873309135437,-2.2839219689369203,2.2686419486999494,2.9559131669998155,3.897247625589371
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,0.006178102,0.9763101,-6.026539,6.288479,-2.0557817077636718,-1.589180988073349,1.607237035036087,2.0911827754974364,2.7649284565448764
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.022800798,0.8699123,-9.47415,18.103035,-1.4934429001808167,-1.0999639987945558,1.1313803434371947,1.5979246377944922,2.981907734870921
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04401321,0.73984766,-7.6666856,6.341457,-1.7441083002090454,-1.29200137257576,1.1074478745460503,1.437360064983364,1.9149993908405305
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.007713175,1.0208826,-20.995564,8.31127,-1.8103235864639282,-1.373258113861084,1.388980084657669,1.771971445083615,2.3172134113311778
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.021920972,0.7672029,-5.983549,4.9710407,-1.5483963966369627,-1.062990313768387,1.0070391476154321,1.4310322761535605,3.0491635704040547
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.035684653,2.465474,-14.6070595,14.672934,-4.89021502494812,-3.4935848712921143,3.567967414855957,5.595614433288574,10.655583753585795
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0063700457,1.2576423,-12.386367,10.922293,-2.4737939119338987,-1.529486060142517,1.6494095325469966,2.8530002403259247,5.545783042907715
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00017863483,0.107061304,-1.9416804,3.4197924,-0.1842756304144859,-0.11284476220607757,0.11224748380482197,0.20578996717929776,0.4317893996834755
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.018639961,2.305717,-93.88436,83.199005,-4.437814636230469,-3.471264600753784,3.5105090618133543,4.475390720367429,5.818267917633058
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,-0.00020148707,0.5407638,-22.507175,4.035598,-1.1615302562713623,-0.8629821628332138,0.8005846649408339,1.0269643425941464,1.3506117892265328
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.01656106,0.20357616,-1.9323356,0.64436626,-0.45705080032348633,-0.22111002281308165,0.29509691298007856,0.3901160657405853,0.5732741951942444
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.010564927,0.7196942,-4.8637443,4.6870456,-1.501011519432068,-1.1932948112487793,1.169726777076721,1.47440532207489,1.8737771749496464
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.0066052694,1.6097783,-72.15189,63.996513,-3.1026643657684327,-2.4129587531089784,2.4133466243743893,3.0944579887390122,4.112531452178956
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.0071872687,0.86611104,-83.8823,142.7775,-1.5141495561599732,-1.1134721040725708,1.0897531390190112,1.495488805770873,2.826936370134366
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0015191709,1.1002433,-7.6824846,6.4894805,-2.3399648523330687,-1.8118122875690459,1.8041077375411985,2.3129446125030513,2.9998019230365824
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.018819196,1.3659337,-8.928416,8.45485,-2.893764963150024,-2.194516909122467,2.279263496398925,2.995621881484985,4.0043168997764615
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0006056666,0.7297566,-6.391157,5.4084105,-1.5704151153564452,-1.1809355080127715,1.1810831367969508,1.5710145187377924,2.1456307792663587
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010483237,0.5498553,-7.4061785,7.2647343,-1.0554671311378478,-0.7942567318677902,0.8136872112751007,1.083480565547943,1.786810063123704
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.073910974,0.5946838,-9.206549,6.1647124,-1.448904526233673,-1.023109793663025,0.7852161586284634,1.0344565415382383,1.4242360979318653
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,0.005691101,0.770547,-20.936468,15.945254,-0.9699552059173584,-0.7278396308422088,0.7460492879152298,0.9651895332336415,1.318989542722702
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.04964322,0.6786324,-4.8185186,4.682135,-1.735845477581024,-1.0068215250968933,0.8566477447748184,1.2226276707649222,2.46356137633324
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15297939,2.6070678,-15.778933,24.188435,-4.727857074737549,-3.3878684043884277,3.8788264393806435,6.466637277603109,11.207472844123838
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.065464064,1.007584,-8.655886,12.521,-1.884475932121277,-1.2399469792842865,1.4838870763778687,2.516873135566702,4.904108974933599
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0011023576,0.24935502,-4.610391,7.5450754,-0.2819239342212677,-0.20061869993805886,0.20162131711840614,0.286367174386978,0.4447991086542609
702,diffusion_model.output_blocks.8.1.proj_out,Linear,0.00040627804,1.4868952,-59.104862,63.48877,-2.8391675424575804,-2.241609811782837,2.2416918992996195,2.8368361806869493,3.660987625122072
704,diffusion_model.output_blocks.8.2.conv,Conv2d,0.04911622,3.7604964,-292.28937,35.292244,-7.417221908569336,-5.538114070892334,5.655937695503234,7.538864765167233,10.520606718063348
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.06185389,1.0375118,-6.5553136,36.329205,-2.107095537185669,-1.6064476549625397,1.776597708463668,2.264462633132935,2.9436885583400736
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,0.0049153822,0.18959716,-0.39697847,0.7344698,-0.34752967953681946,-0.2676379024982452,0.38128186166286465,0.4400908052921295,0.6249008178710938
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,-0.04485551,0.94275075,-6.4070325,11.0996895,-2.0376441049575806,-1.6005615651607514,1.487269639968872,1.9077447152137759,2.4807544112205524
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,0.027545772,1.3189187,-9.836133,11.003943,-2.76057400226593,-2.0995938181877136,2.1587920904159543,2.810584716796875,3.805064276456834
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.0027930448,0.56920147,-5.8250084,7.124753,-1.1863430404663087,-0.7874911308288575,0.7804921209812162,1.257215042114258,2.450904474258426
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.017685879,1.3986669,-7.355925,8.025641,-2.87299045085907,-2.2831544399261476,2.3193141579627987,2.902254095077515,3.6433970594406135
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.024132904,1.5581064,-7.4512005,7.8810034,-3.207083716392517,-2.5492232203483582,2.5946366429328913,3.242857184410095,4.063226041793824
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,4.8512276e-05,0.80627346,-4.9865932,4.6598935,-1.6889935731887817,-1.3225605249404908,1.3193553805351257,1.6794362354278565,2.1718617177009594
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0007810454,0.5176122,-5.204544,4.432222,-1.1110924243927003,-0.7364960521459579,0.7563501566648481,1.1355837035179142,2.006506514549259
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.16048184,0.75000215,-6.734406,6.781985,-1.4180974531173707,-1.051714539527893,1.3926266431808472,1.7532315254211426,2.268723872900008
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,0.012929589,0.8084167,-6.1689076,5.728557,-1.712680823802948,-1.3058979570865632,1.3419911861419678,1.760237274169922,2.341080443859106
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.031731747,0.37117752,-2.0087442,2.0679123,-1.0414213514328003,-0.6830021768808365,0.48559288084506974,0.7438797342777255,1.2334106373786935
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.046994597,3.2886066,-18.493126,17.572033,-7.140637340545653,-4.964915490150451,5.067310571670508,7.746645154953003,12.240541362762416
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.0024750698,0.81885624,-7.734585,9.759483,-2.0761715936660767,-0.9201328873634338,0.8625571876764281,2.1059403610229497,4.33712911605835
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.000331377,0.22604625,-1.599767,3.460855,-0.29827392578125,-0.19769957959651946,0.2022291556000709,0.27964169085025803,0.6653150296211279
749,diffusion_model.output_blocks.9.1.proj_out,Linear,0.022879397,1.7146065,-13.808246,15.2258,-3.6476453685760495,-2.762897992134094,2.7885421156883234,3.680726675987244,5.047468647956857
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.010399576,0.54432964,-3.6994896,3.9455266,-1.2013547158241271,-0.8978156626224518,0.8780426383018494,1.1540860962867736,1.5565935748815543
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.025744637,0.14783876,-0.35283637,0.51913905,-0.2124091386795044,-0.1804371729493141,0.32907024621963443,0.37908944487571716,0.48258787393569946
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,0.01569346,0.68648815,-4.8763833,4.6812105,-1.4303785395622253,-1.1081383585929871,1.132441520690918,1.4496860074996951,1.8921808320283895
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,0.011433745,0.8354523,-7.2318306,7.0382004,-1.7472209525108338,-1.3333392560482025,1.3599280476570128,1.7731453084945688,2.3997694289684333
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.009410231,0.6166551,-6.9914412,6.7318125,-1.4543663811683654,-0.8173467129468918,0.7810374766588206,1.245366742610932,2.4261435031891043
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.009490633,1.6046078,-8.750966,8.256681,-3.32705331325531,-2.626725423336029,2.6501653909683225,3.3889341259002688,4.362968697547916
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.042736553,2.171328,-10.194681,9.485249,-4.352338361740112,-3.5639316916465758,3.5674362182617188,4.401827564239502,5.431276633739477
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.005189577,0.50759465,-4.97788,5.5835905,-1.0413367938995362,-0.7867657601833343,0.801884689927101,1.0782775092124939,1.610703622102738
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.00402844,0.52910537,-4.451117,5.4941373,-1.191111307144165,-0.702561867237091,0.7043912142515181,1.215754272937775,2.1888867378234913
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,0.12595837,0.6534449,-10.100285,7.1384053,-1.2756440973281862,-0.9244083762168884,1.1554940104484537,1.4554534721374512,1.8873900997638664
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,0.0044710063,0.60951304,-4.7586217,9.683667,-1.2873680591583252,-0.9658224672079087,0.9643517911434173,1.3034528279304505,1.9019459670782197
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.011792487,0.33712408,-1.6277391,1.6435964,-0.7540170621871948,-0.5370637238025665,0.6019634068012231,0.8864947545528414,1.0699861240386985
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.13203931,3.6047509,-18.157274,18.276085,-8.314836502075195,-6.116763234138489,5.680028915405273,7.927405815124512,12.327983136176996
