layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.037895553,0.19084369,-0.8280733,0.8953118,-0.3597860038280487,-0.2802525088191031,0.3329480275511739,0.42500123381614685,0.6092552542686462
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.011265697,1.0514461,-16.246174,24.083353,-1.9276732969284056,-1.084582358598709,1.0833371341228486,1.9985677385330187,4.920672535896222
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.00033183285,1.1632147,-8.970911,9.323434,-2.4255968570709228,-1.888855504989624,1.8877888262271878,2.403139748573303,3.152691081762313
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.0847827,2.010156,-25.513762,41.57721,-4.631819972991943,-2.49540284872055,2.126526999473571,3.128483395576476,7.538867099285118
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.41913593,1.8932407,-25.791712,13.828414,-4.913560237884521,-3.5975584983825684,2.3141740798950154,3.095901522636406,4.308505156040189
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.016210191,0.530243,-15.501928,2.3836665,-0.662336528301239,-0.39197661280631996,0.44978793561457875,0.6245737671852112,0.9514743685722351
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.042424623,2.2030823,-24.051563,23.229921,-4.447485284805298,-3.421701943874359,3.310929775238036,4.326761808395383,6.233041999340055
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,0.018763661,2.6553967,-16.729704,18.708065,-5.456275367736816,-4.305680751800537,4.383305692672729,5.579940881729123,7.24527349948883
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.010602113,1.1212367,-20.232368,20.484766,-2.10209801197052,-1.5941534459590911,1.62632250189781,2.1183640623092628,3.0934228646755204
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.021627627,1.0237441,-6.596846,5.7678804,-2.1400022602081297,-1.658506828546524,1.7018696963787074,2.1844994258880615,2.839748206138611
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.002708859,1.1104535,-6.3463125,6.460812,-2.398521213531494,-1.8276338696479797,1.8226687729358635,2.379966053962707,3.1276251149177545
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0019735717,0.81772304,-5.416283,5.011776,-1.7129774141311644,-1.3421448171138763,1.3331831812858577,1.6949263858795165,2.1934950065612773
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,0.00876315,0.8404404,-15.736303,8.609249,-1.6655756378173827,-1.297479474544525,1.318896967172622,1.6898366093635555,2.263989289999008
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.17140508,0.76515794,-6.3661823,7.1213474,-1.8377378821372985,-1.4391706228256225,1.0533688068389893,1.4110830092430113,1.9395121282339085
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,-0.015908422,1.1793234,-15.061971,23.290665,-2.2862109470367433,-1.7795409977436065,1.7339017212390893,2.230534605979917,3.0262095677852607
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0064835823,0.71485573,-6.7569532,5.928833,-1.362020318508148,-0.9222183883190155,0.9195342361927031,1.3381044960021962,3.2931323361396787
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.06599691,2.34355,-16.2269,17.54449,-4.412268161773682,-3.155423641204834,3.112163543701172,4.32404899597168,8.874043397903028
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.024815163,1.1345652,-7.4760265,8.803855,-2.490060329437256,-1.7440671980381013,1.6364020943641662,2.266363258361814,3.601869369745241
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00057118665,0.13626373,-4.8310494,2.1438935,-0.2662549215555191,-0.19228396043181417,0.19719774276018123,0.2716121971607207,0.40219298094511
475,diffusion_model.output_blocks.3.1.proj_out,Linear,-0.016991882,3.0704632,-37.750397,25.30052,-6.3899578285217284,-5.029898834228515,4.9738202571868895,6.31899561882019,8.202435913085935
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,-0.007875906,1.8884583,-27.27922,13.800726,-4.153980798721314,-3.07558981180191,2.7247699737548814,3.478080711364746,4.629609544277189
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.027505968,0.35498208,-2.8254108,1.9760616,-0.6596003770828247,-0.48519939184188826,0.5194405734539024,0.6317974925041199,0.867807924747467
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.020834021,1.8009881,-15.536507,17.443516,-3.676925415992737,-2.8821791052818297,2.9382964491844152,3.7920526838302586,5.170851702690124
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.037978064,3.228095,-26.173754,25.226276,-6.663941421508789,-5.219074773788452,5.174031805992122,6.65585616111755,8.98495532035827
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.013550809,1.22155,-33.2985,22.208965,-2.265025339126587,-1.7442564249038695,1.7278557777404782,2.2235942173004144,3.061397111415861
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.01949787,1.010163,-5.892789,5.673655,-2.1139649677276613,-1.6753266513347627,1.6363464713096614,2.074090628623962,2.6571888422965992
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.0053155986,1.1454419,-6.991955,6.587262,-2.402988147735596,-1.8692330896854397,1.8838278949260703,2.40865270614624,3.1175205087661726
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.00079526776,0.74766773,-4.220167,4.5482326,-1.5500671529769898,-1.2251861691474912,1.224371820688245,1.5456585144996635,1.9866549491882317
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0141938375,0.87321496,-22.105974,10.446126,-1.6227509522438048,-1.2711720883846283,1.2558654129505151,1.6222132372856135,2.220376698970794
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.3531452,0.950752,-32.199665,17.67644,-2.590111298561096,-2.0240120887756348,1.0745347023010243,1.483591592311857,2.1151912283897367
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.01995154,1.366949,-16.531427,36.84899,-2.392768535614014,-1.8444310784339906,1.8525319457054128,2.401359767913818,3.380537385940551
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.029943693,0.8025111,-6.25387,6.565201,-1.4520770835876464,-1.006426966190338,0.9460356384515756,1.2858980751037583,3.7927470803260803
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.021686045,2.5675514,-17.018562,15.1693,-5.3679399490356445,-3.7717204093933105,3.6816751956939697,5.09145450592041,10.776350331306126
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.017931778,1.5233613,-10.899056,8.246441,-3.478542113304138,-2.4951878786087036,2.3656930565834045,3.213493223190302,4.453230144977485
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.001338336,0.1691428,-5.742627,2.532647,-0.33229936242103575,-0.22137741670012473,0.22636100649833668,0.35316324472427363,0.6147898331284515
520,diffusion_model.output_blocks.4.1.proj_out,Linear,0.04480435,3.1390965,-50.745693,43.06517,-6.441815500259399,-5.041195058822631,5.108258843421936,6.470451393127439,8.425862684249864
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.3394129,15.748117,-436.17545,43.867676,-5.556788711547852,-3.3999232172966,2.637877619266508,3.4679036712646436,4.7438463091850265
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.017488671,0.38035315,-2.7312424,1.6885207,-0.9209820032119751,-0.5033934384584426,0.5773455828428219,0.9046488404273987,1.1813918352127075
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.03035962,1.2627773,-16.97574,18.916365,-2.601300525665283,-2.02814462184906,1.970455467700958,2.5595032024383517,3.524261474609374
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.0015935252,2.7447252,-46.851734,53.20218,-5.517739095687866,-4.27759211063385,4.275466990470884,5.523515243530259,7.656638727188109
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.014375523,1.3106594,-18.500679,365.7464,-2.0477025270462037,-1.6032453536987303,1.5516170263290383,2.0048331499099716,2.7576694667339288
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.0014115159,1.0327128,-5.2744474,5.242814,-2.1282920026779175,-1.6936107754707337,1.7016497910022719,2.146824760437008,2.7365708661079404
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.015669437,1.1168135,-6.435423,6.0092845,-2.315473728179932,-1.8149195969104766,1.852522903680799,2.359771962165832,3.0364524495601617
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.0028796315,0.66528463,-4.2476945,4.4575872,-1.3825332021713257,-1.0908323645591735,1.0873080968856788,1.3864854454994193,1.8001129603385924
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010214257,0.819694,-22.642603,30.854578,-1.2590182614326477,-0.9919898420572281,0.9864375054836264,1.2645130276679988,1.6690707194805143
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.21668427,0.637149,-16.651413,7.8262415,-1.682658748626709,-1.3067356050014494,0.7633523344993578,1.0461958360671986,1.4823596566915507
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0114928195,1.1545193,-48.21603,7.8304276,-1.3636765193939209,-1.0353619039058686,1.1060524642467495,1.424546813964843,1.9160148549079892
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.004794335,0.7687508,-6.5612597,6.812394,-1.2608990144729615,-0.8759712040424347,0.8748855352401732,1.2093610048294057,3.89691565990448
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.01552758,2.2749481,-14.804057,13.165434,-4.572001810073853,-3.3618525981903074,3.522413492202759,4.798660755157471,7.685086436271648
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.010706435,1.4451293,-11.785642,12.807574,-2.976632037162781,-2.209184455871582,2.169793128967285,3.1391755962371777,5.2068859553336315
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.003937648,0.43098503,-2.0115547,23.890753,-0.5393740403652191,-0.376067528128624,0.3656006589531896,0.5404706537723537,0.8470931151509284
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.033149727,2.640001,-67.56021,52.780205,-5.110506191253662,-3.9867003679275514,4.050967526435851,5.17903128623962,6.889325177669521
567,diffusion_model.output_blocks.5.2.conv,Conv2d,-0.055109806,7.94468,-381.41888,194.65506,-16.04035182952881,-11.898261642456054,12.097865438461302,16.6633387374878,24.63945799827583
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.40007767,2.6975434,-65.73021,192.59335,-4.635225095748901,-3.427990472316742,4.569013309478757,6.41477304458618,9.79394394397737
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.008073028,0.44008404,-2.8248866,2.4720619,-0.7578901648521423,-0.5639161318540572,0.7731702268123607,1.0754064321517944,1.5065358877182007
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.104170606,3.0199294,-142.90858,184.55049,-5.165819911956787,-3.9917267560958862,3.756181991100311,4.92092206954956,6.795307645797738
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,-0.019749323,4.226192,-33.23705,32.72781,-8.719529075622559,-6.839181518554687,6.842728114128111,8.767561759948729,11.564632544517528
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.020598458,1.8241029,-115.60365,470.6137,-3.1093551063537594,-2.3066032767295837,2.24069766998291,3.1381309366226167,6.416971452236182
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.004365444,1.2993572,-6.9638767,7.236198,-2.711683602333069,-2.126645565032959,2.142833828926086,2.7244677591323847,3.4924316155910495
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.0120744705,1.4724977,-8.925035,7.7647142,-3.087812752723694,-2.42815066576004,2.4009017825126637,3.0590888023376457,3.9497673213482005
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,-0.004799855,1.060462,-7.360422,7.777273,-2.2361466312408447,-1.7364186525344847,1.720737183094024,2.208186354637145,2.9048279285430922
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.027421344,1.1207471,-11.898464,18.810139,-2.173580164909363,-1.646224421262741,1.7028204321861267,2.286792759895324,3.7665258049964914
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.06895285,0.8402407,-21.470034,13.937425,-1.917219834327698,-1.4478335559368132,1.286721110343933,1.6902453207969663,2.2582640326023116
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.0022929418,1.5893486,-105.813614,67.227585,-2.8256590127944943,-2.1053946256637572,2.1066765904426576,2.7032634735107406,3.5877702224254615
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.033062674,0.7730105,-5.437921,5.4347177,-1.31074494600296,-0.9639807939529419,1.0421788811683645,1.7093771886825524,3.970108165740971
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09410717,2.613676,-14.180484,13.545073,-6.865887575149537,-3.969716024398803,3.6702595114707948,5.134800348281859,8.9928339910507
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.02674039,1.7629417,-12.341555,14.207678,-3.733463559150696,-2.4874021649360656,2.624547219276428,3.9568834781646647,7.334593772888184
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011446317,0.49862498,-3.7592778,11.905705,-0.8408511483669281,-0.5539467841386795,0.5646264523267743,0.8611956894397725,2.4001905786991125
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.09190368,5.11941,-534.37744,161.5245,-8.888888721466065,-6.928852486610412,7.133961868286132,9.070723400115963,11.892076539993287
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,-0.01218836,0.736748,-41.03555,17.867275,-1.5199060201644896,-1.1537507593631744,1.0798846065998076,1.396172246932982,1.8447052764892593
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,0.003073567,0.2583729,-1.3432935,0.9245701,-0.7204529643058777,-0.33138949871063206,0.4218705028295515,0.6325799226760864,0.8599910140037537
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,0.0004335574,1.1629568,-22.642693,17.739819,-2.3938959980010983,-1.8905958771705627,1.8907214105129238,2.3993517923355103,3.0904433107376104
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,0.00440971,2.5879683,-160.30344,113.35764,-4.7885767936706545,-3.732089304924011,3.7692098379135124,4.857642488479609,6.526573905944829
631,diffusion_model.output_blocks.7.1.proj_in,Linear,0.00031117955,1.0827799,-74.24438,247.01268,-1.8118625378608701,-1.292762041091919,1.2818954169750207,1.8767118549346915,3.9906703877449106
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.014511356,1.1794273,-6.3592215,6.338708,-2.5413767862319947,-1.9601595520973205,1.9272783279418935,2.5145555973052964,3.319789441823962
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0019268848,1.3877859,-7.9458346,8.727764,-3.0060910844802855,-2.297952079772949,2.283210039138794,2.977560005187984,3.9219228959083567
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,0.006859502,0.9708609,-5.888708,6.369138,-2.0431372690200806,-1.5775303363800048,1.5989830911159513,2.080121598243712,2.7564301121234895
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.023393104,0.8851349,-9.814093,18.586945,-1.4920142126083373,-1.095401358604431,1.125448656082153,1.5956667900085448,3.0123413062095663
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04555153,0.72315097,-7.5100574,6.2103024,-1.7054764342308044,-1.2617179155349731,1.0825358688831326,1.4052315187454205,1.8690064221620584
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.008383152,1.0041012,-22.361336,8.011928,-1.738726975917816,-1.3156097769737243,1.3362941861152648,1.7081239700317368,2.2403044450283054
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.021722429,0.75594175,-6.0822372,4.9346213,-1.5228874135017394,-1.0386743366718292,0.9833321660757064,1.4056353139877298,3.0258360922336593
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.035684653,2.465474,-14.6070595,14.672934,-4.89021502494812,-3.4935848712921143,3.567967414855957,5.595614433288574,10.655583753585795
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0063700457,1.2576423,-12.386367,10.922293,-2.4737939119338987,-1.529486060142517,1.6494095325469966,2.8530002403259247,5.545783042907715
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00024430343,0.10194233,-1.6855265,3.1979713,-0.17028269231319426,-0.1086917094886303,0.1073620531708,0.18566455394029602,0.3986884565651419
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.021270514,2.295495,-106.33995,94.290764,-4.289726238250732,-3.3525976181030273,3.401807868480681,4.330737085342402,5.627352342605594
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,-0.004425595,0.5442319,-27.388645,4.0591297,-1.1427582478523255,-0.8474790900945663,0.777048248052597,0.9973503816127769,1.314638876318934
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.010506527,0.24113184,-2.1305187,0.8063137,-0.5346429944038391,-0.26557046025991415,0.34921635687351116,0.46398669481277466,0.6367982029914856
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.010365705,0.68420523,-4.511985,4.230551,-1.4296315383911133,-1.1348544657230377,1.1105482935905455,1.3998685288429253,1.7805005759000785
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.005614368,1.6237817,-79.645386,71.48424,-3.0515612173080444,-2.3726587295532227,2.37182594537735,3.0403104925155637,4.045151734352112
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.009146389,0.8748506,-96.04598,158.11102,-1.494491035938263,-1.0957987785339356,1.0668685615062703,1.4679318451881398,2.8177807927131697
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0004582013,1.1094266,-8.602409,7.250487,-2.3603530073165895,-1.8232203245162963,1.8156268775463102,2.3315284538269037,3.0375101673603067
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.019168984,1.3710635,-8.891224,8.42304,-2.90397527217865,-2.2032126069068907,2.2868288755416866,3.001869630813593,4.019419839382173
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0007369927,0.7291086,-6.3979626,5.6327124,-1.5732923579216003,-1.1799291491508483,1.1785428047180169,1.5715419626235958,2.1561071193218235
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.012229263,0.5595542,-8.244821,7.5575004,-1.061776328086853,-0.7955012798309326,0.8161343991756439,1.085412893295288,1.823135237693787
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.074940585,0.58615667,-9.02373,6.13078,-1.4312846398353578,-1.0054559051990508,0.7681340694427483,1.0146279335021973,1.4004796743392944
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,0.0049519665,0.7680298,-21.35582,16.30945,-0.9269517469406128,-0.6958102703094482,0.7130461454391472,0.9240866470336914,1.2644978356361394
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.049669642,0.67683274,-4.8445206,4.6105666,-1.7475958657264707,-0.9978698790073395,0.8467254072427746,1.2217852592468226,2.499764188528063
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15297939,2.6070678,-15.778933,24.188435,-4.727857074737549,-3.3878684043884277,3.8788264393806435,6.466637277603109,11.207472844123838
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.065464064,1.007584,-8.655886,12.521,-1.884475932121277,-1.2399469792842865,1.4838870763778687,2.516873135566702,4.904108974933599
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.001235517,0.25247318,-4.403397,7.138423,-0.2765569043159485,-0.19697773978114128,0.19833022505044937,0.2826013964414592,0.4383510991930989
702,diffusion_model.output_blocks.8.1.proj_out,Linear,0.00015946217,1.49575,-66.18908,72.656586,-2.7759008121490476,-2.1931275367736816,2.187448763847351,2.7748736572265615,3.590260058641434
704,diffusion_model.output_blocks.8.2.conv,Conv2d,0.0275006,3.7732003,-340.373,34.646355,-7.216069259643555,-5.381070280075073,5.441631913185117,7.257883548736572,10.134016723632783
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.07198662,1.0226007,-6.3429317,34.898098,-2.0503080463409424,-1.5638526797294616,1.7763956904411315,2.254772086143494,2.9118694376945524
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,0.0062179347,0.23477471,-0.58922803,0.8969419,-0.4319005608558655,-0.34013559520244596,0.4690516471862793,0.6332167983055115,0.8238437175750732
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,-0.025234954,0.923056,-6.0748177,10.675957,-1.960450565814972,-1.543568140268326,1.4795064210891722,1.8908827662467957,2.4525467491149957
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,0.03177918,1.3103802,-8.977652,10.398269,-2.7425204277038575,-2.091884696483612,2.1557543516159057,2.795061736106873,3.7486365532875072
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.00056972937,0.5737261,-5.7738037,7.826868,-1.1904226779937743,-0.7950742185115814,0.7878655433654784,1.2692505097389226,2.4771804809570312
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.018962633,1.4007907,-7.4728417,8.074312,-2.8800132417678834,-2.288236308097839,2.323047482967376,2.9077751207351685,3.6494071352481887
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.024889683,1.5572792,-7.5723343,7.7938023,-3.205574402809143,-2.5458970427513123,2.5938329815864565,3.2416533994674683,4.0632671999931365
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,-0.0011965986,0.8184679,-5.1675715,4.9387774,-1.7148368978500366,-1.3436372935771943,1.3375624775886534,1.7065244483947757,2.2071343457698847
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0023151012,0.52815485,-5.0564094,4.4685163,-1.1279050135612487,-0.7484550088644027,0.7742296308279035,1.1569442081451418,2.0662767493724825
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.16285709,0.7529993,-6.7488847,6.7675476,-1.4207588982582093,-1.0530650734901428,1.4014288246631619,1.764520742893219,2.2826685476303084
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,0.017794669,0.8207523,-6.814132,5.7611904,-1.7257789492607116,-1.3189066886901855,1.367320984601974,1.7842433762550356,2.3671060025692006
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.031791296,0.37893927,-2.0869007,2.1273553,-1.0589577531814576,-0.692341923713684,0.4966593027114866,0.7557406985759738,1.2525707769393923
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.046994597,3.2886066,-18.493126,17.572033,-7.140637340545653,-4.964915490150451,5.067310571670508,7.746645154953003,12.240541362762416
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.0024750698,0.81885624,-7.734585,9.759483,-2.0761715936660767,-0.9201328873634338,0.8625571876764281,2.1059403610229497,4.33712911605835
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0005870613,0.22672993,-1.5867536,3.482841,-0.29836277186870575,-0.19764412865042685,0.20225356593728067,0.2781566369533539,0.6569789937138579
749,diffusion_model.output_blocks.9.1.proj_out,Linear,-0.010294202,1.746216,-14.543418,15.11436,-3.752916622161865,-2.8484837293624876,2.80416532754898,3.7050488948822027,5.101126246452339
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.0080246255,0.54790366,-3.7059047,3.7945452,-1.2012236523628235,-0.9044962257146835,0.8849987626075742,1.1604467535018923,1.5569331479072575
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.021256348,0.1571155,-0.38732502,0.6609449,-0.24894747138023376,-0.2090054616332054,0.33718418478965684,0.42509251832962036,0.46037372946739197
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,0.022371398,0.6865346,-4.5539827,4.75181,-1.4210132718086244,-1.101907867193222,1.140213131904602,1.4545603203773498,1.8932375848293364
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,0.023275673,0.8293207,-5.9720197,6.8935447,-1.7179957461357116,-1.313812267780304,1.367566156387329,1.7719159102439885,2.370877835750582
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.00808899,0.621834,-6.91916,6.760888,-1.462576985359192,-0.8275798112154007,0.7933445632457733,1.2751170015335098,2.4433802402019538
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.011469379,1.6027799,-8.7099695,8.354098,-3.3276047039031984,-2.626578891277313,2.6429558515548703,3.3787404060363775,4.343636820316316
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.037548427,2.1571786,-10.081791,9.487527,-4.324954605102539,-3.535802161693573,3.5514611840248103,4.3840425395965585,5.417013940811158
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.007340114,0.5074112,-4.885061,5.6866693,-1.035135281085968,-0.7803632616996765,0.803167018294334,1.0809818053245546,1.6214013355970383
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0028467893,0.530175,-4.4550314,5.3644214,-1.1979547810554505,-0.7092112958431244,0.7048873215913771,1.20983110189438,2.183779712915423
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,0.12885377,0.66250074,-10.084416,7.2011137,-1.2840343070030213,-0.9325294524431229,1.1791636943817139,1.4863607668876648,1.924997693300245
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,0.004943053,0.63427675,-4.718382,9.585575,-1.334476318359375,-1.0071310222148895,1.0052259147167204,1.3494930386543276,1.9524331551790275
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.012999183,0.34226206,-1.652524,1.6159763,-0.7633148407936097,-0.5427310019731522,0.6122306376695632,0.8969845509529116,1.0767644536495216
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.13203931,3.6047509,-18.157274,18.276085,-8.314836502075195,-6.116763234138489,5.680028915405273,7.927405815124512,12.327983136176996
