layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.022400482,0.23883665,-1.2344081,0.9537178,-0.48745012283325195,-0.3548974052071571,0.4178201466798782,0.5529882311820984,0.748694896697998
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.014156956,1.0503575,-16.119415,23.446949,-1.9283458828926086,-1.0863150656223297,1.1006592571735372,2.0352932882308936,4.8720459961890175
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.0029912104,1.1478728,-9.518994,9.812133,-2.3954045391082763,-1.8724651753902435,1.8626388311386108,2.3733175992965694,3.116722128391262
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.09702741,1.9969245,-25.532139,40.561314,-4.742073745727539,-2.510283267498016,2.101484382152557,3.073305349349975,7.2679761433601255
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.41858712,1.8922051,-25.518267,12.881272,-4.949211816787719,-3.5870066404342653,2.2961918711662275,3.057298631668089,4.235475726127621
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.0038627589,0.7109302,-20.433317,2.9872682,-0.8727166056632996,-0.5806887596845625,0.6678283601999278,0.9052469730377197,1.3795933723449707
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.05605612,2.1729815,-23.314009,22.540348,-4.37377347946167,-3.3817446947097776,3.2439945220947255,4.236670370101925,6.121157858371733
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,0.005519052,2.5964527,-16.628458,20.517628,-5.349064693450928,-4.2222877740859985,4.273132276535033,5.428577270507812,7.031920144557951
449,diffusion_model.output_blocks.3.1.proj_in,Linear,0.010983938,1.126968,-20.365473,20.049538,-2.0999184894561767,-1.59385284781456,1.6262938797473905,2.1187969970703104,3.096548678874969
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.02229946,1.0248721,-6.8286576,5.54247,-2.146166100502014,-1.6607803165912627,1.7034467577934242,2.184131269454956,2.8432550144195554
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,-0.004236136,1.1109123,-6.4090824,6.349965,-2.400209517478943,-1.8319005608558654,1.8192346692085264,2.377076568603515,3.128184077739715
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.001783615,0.80851984,-5.1565914,4.983775,-1.696233344078064,-1.3275904774665832,1.3185601353645306,1.6756475949287413,2.162509548664093
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0060171476,0.8450214,-16.884098,8.1060295,-1.6592356395721435,-1.2917548358440398,1.310156124830245,1.6782569408416745,2.2537749040126793
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.16524075,0.7440066,-5.607796,6.740802,-1.7824180102348328,-1.39660182595253,1.0276954531669609,1.3747375082969633,1.8861133706569664
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,-0.014946652,1.1427919,-14.726108,23.266867,-2.201787075996399,-1.7077925503253935,1.6625443518161735,2.1438770151138296,2.9256350839138014
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.007100901,0.7048333,-6.4692326,5.8758297,-1.342759780883789,-0.902460128068924,0.8993322312831876,1.304110753536224,3.2840138316154475
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.06599691,2.34355,-16.2269,17.54449,-4.412268161773682,-3.155423641204834,3.112163543701172,4.32404899597168,8.874043397903028
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.024815163,1.1345652,-7.4760265,8.803855,-2.490060329437256,-1.7440671980381013,1.6364020943641662,2.266363258361814,3.601869369745241
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0005546661,0.1302797,-4.5389605,1.9022565,-0.2507366979122162,-0.1826950304210186,0.18761200979351988,0.25670917272567717,0.3767892166972152
475,diffusion_model.output_blocks.3.1.proj_out,Linear,0.011962216,3.0136642,-37.399483,23.803802,-6.235305395126343,-4.910729837417603,4.91204030513763,6.223460168838494,8.081155028343199
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,-0.03270618,1.9466777,-28.946672,14.4168825,-4.220391845703125,-3.1196149468421934,2.7265728712081905,3.470099568367003,4.6228008294105525
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.018646376,0.42585704,-3.6197393,3.2165802,-0.8305357694625854,-0.5601445585489268,0.6185461699962608,0.7759374380111694,1.192584753036499
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,0.0031126512,1.7635505,-15.895485,16.771048,-3.5969428205490113,-2.831553530693054,2.8567298293113703,3.6919571208953856,5.075283629894256
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.048147626,3.1416588,-24.962349,25.03913,-6.4979774951934814,-5.0885799646377565,5.013344073295583,6.4681804752349725,8.731468472480774
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.01689059,1.2279016,-33.316345,24.15871,-2.2576352310180665,-1.7400791227817534,1.7194413542747495,2.211801676750181,3.0547098386287685
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.019359048,1.0074735,-6.0321493,5.5940113,-2.10645721912384,-1.6709088385105133,1.6306382358074178,2.0676565504074085,2.6502591776847835
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.004648276,1.1431165,-6.824052,6.585104,-2.3952279615402223,-1.865554654598236,1.8786960005760192,2.4050651311874387,3.1131374001502987
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0013057315,0.7371619,-4.143585,4.314233,-1.5290497589111327,-1.2085183560848236,1.2066327214241015,1.5238966774940483,1.959074170589447
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.015859291,0.885595,-22.5764,10.75434,-1.6026822471618651,-1.2539968490600586,1.2398830473422997,1.5997575306892384,2.2013935232162463
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.33645725,0.9138686,-35.125385,18.973825,-2.4675814485549927,-1.9338315904140473,1.0417704761028286,1.4362643027305602,2.0462655627727475
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.021209486,1.3293413,-20.762182,37.19955,-2.2536711072921753,-1.7359245300292967,1.7447435915470098,2.26204505443573,3.2091843664646142
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.029927824,0.7809519,-6.132266,6.521248,-1.4150732779502868,-0.9730684369802475,0.9125764250755293,1.2414470744132993,3.732438790798186
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.021686045,2.5675514,-17.018562,15.1693,-5.3679399490356445,-3.7717204093933105,3.6816751956939697,5.09145450592041,10.776350331306126
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.017931778,1.5233613,-10.899056,8.246441,-3.478542113304138,-2.4951878786087036,2.3656930565834045,3.213493223190302,4.453230144977485
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0012865412,0.1607173,-5.541956,2.3423018,-0.3075230896472931,-0.21037534773349761,0.2147136867046356,0.3274139678478235,0.5671779799461361
520,diffusion_model.output_blocks.4.1.proj_out,Linear,0.08214614,3.0623615,-61.775066,51.81035,-6.192812051773071,-4.838913583755493,4.982598853111266,6.30749597549438,8.190556035041809
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-1.530746,17.399124,-473.85236,65.3124,-5.826783847808838,-3.4611248612403864,2.617307102680206,3.4480225276947003,4.72073513507843
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019601803,0.48954192,-3.837548,2.9042623,-1.1884973049163818,-0.6095643371343612,0.7225931435823357,1.1858091354370117,1.5927956104278564
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.030717704,1.2431703,-23.056519,27.473612,-2.4727234649658203,-1.9230451881885529,1.860976749658584,2.4257570886611934,3.41044844508171
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,-0.0034434178,2.670448,-55.894825,64.65399,-5.289668254852295,-4.10472846031189,4.093353676795958,5.286123514175412,7.323703124523155
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.014595061,1.3530781,-23.601171,442.1172,-1.9955768275260926,-1.562494295835495,1.5073215663433066,1.947081160545348,2.6775292992591844
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.0010092098,1.0184441,-5.324467,5.423323,-2.096895151138306,-1.6697477161884307,1.6790639162063594,2.1185572242736814,2.7025660705566406
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.015124881,1.1018634,-5.920017,5.963213,-2.283203706741333,-1.7907482624053954,1.8294727802276602,2.326057968139647,2.9966214823722828
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.003439305,0.6478494,-4.3359604,4.441814,-1.3469561743736267,-1.0627401471138,1.0579536557197569,1.3511032485961914,1.7586579084396354
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.01092693,0.8405412,-19.184519,32.718815,-1.2064246511459351,-0.9492900550365447,0.9411977052688598,1.2069320631027218,1.5935412418842314
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.20771512,0.59881926,-16.839619,8.046676,-1.5912155938148498,-1.2344304382801057,0.7108913093805312,0.9766808176040627,1.3856013405323022
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.011407778,1.0977198,-46.96251,9.325568,-1.2106745481491088,-0.918978264927864,0.9886214286088939,1.2735158491134642,1.7212534701824178
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.005052445,0.7409707,-6.3443866,6.6265926,-1.1889983701705933,-0.8239060372114181,0.8214696228504174,1.1440367174148558,3.796783310174941
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.01552758,2.2749481,-14.804057,13.165434,-4.572001810073853,-3.3618525981903074,3.522413492202759,4.798660755157471,7.685086436271648
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.010706435,1.4451293,-11.785642,12.807574,-2.976632037162781,-2.209184455871582,2.169793128967285,3.1391755962371777,5.2068859553336315
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00378274,0.42202023,-1.9851247,23.140461,-0.49686179876327513,-0.35296970456838606,0.34181473702192267,0.4948616605997083,0.7704117855429647
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.031900283,2.6140814,-85.10519,64.08952,-4.8830592155456545,-3.819169342517853,3.8826313734054545,4.951082878112791,6.560354235172271
567,diffusion_model.output_blocks.5.2.conv,Conv2d,-0.022193871,7.556936,-475.2194,247.12161,-14.693888149261474,-10.818111133575439,11.029204750061034,15.2037045288086,22.77043642044077
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.3996082,2.792149,-80.54881,229.36078,-4.613153295516968,-3.388978660106659,4.552856564521786,6.461479806900023,9.986733307838458
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,0.0025647632,0.56645,-3.6177368,3.8646588,-1.1194348335266113,-0.7049721956253049,0.9750271707773198,1.3809363842010498,2.0115795135498047
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.10353763,3.0840209,-160.26817,206.71263,-4.791070518493652,-3.6995922803878782,3.4641859054565414,4.5316415309906,6.276642100811006
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,-0.024568109,4.1240973,-40.224895,37.25101,-8.474344940185546,-6.645791006088257,6.665000343322745,8.53030960083007,11.313613166809091
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.025337212,1.8589718,-129.79958,528.50885,-3.0294677352905275,-2.2506023049354553,2.172581517696379,3.0432547760009756,6.328283860683448
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.0034747578,1.302926,-7.0981383,7.1466527,-2.713466601371765,-2.130742585659027,2.1493988633155823,2.7336939907073976,3.5052707362174997
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.008624254,1.4700631,-8.679047,7.660972,-3.0812049198150633,-2.4217590928077697,2.401320898532865,3.055404553413389,3.9380469930172004
592,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_v,Linear,-0.0050411383,1.0529573,-7.435386,7.7863274,-2.2183305978775025,-1.7260670363903046,1.707406562566756,2.192819585800166,2.8850606215000156
594,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_out.0,Linear,0.02733356,1.134153,-11.735362,19.913006,-2.162567501068115,-1.6346919775009154,1.6848332166671747,2.2653227901458726,3.804390463829046
599,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.066915885,0.80924296,-22.731571,14.170569,-1.8443898463249206,-1.3918297469615935,1.2390564978122693,1.6281528973579404,2.1765849590301514
601,diffusion_model.output_blocks.6.1.transformer_blocks.0.ff.net.2,Linear,-0.0031857842,1.5449835,-115.61958,72.51842,-2.625997796058655,-1.9603924393653869,1.9609399855136855,2.512302641868589,3.3332977592945103
603,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_q,Linear,0.033289768,0.7566524,-5.295655,5.3604364,-1.2704137468338013,-0.9309005945920944,1.0101372599601743,1.6874882984161375,3.905703617334366
604,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_k,Linear,-0.09410717,2.613676,-14.180484,13.545073,-6.865887575149537,-3.969716024398803,3.6702595114707948,5.134800348281859,8.9928339910507
605,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_v,Linear,0.02674039,1.7629417,-12.341555,14.207678,-3.733463559150696,-2.4874021649360656,2.624547219276428,3.9568834781646647,7.334593772888184
607,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn2.to_out.0,Linear,0.011431831,0.4964999,-3.7386,12.29667,-0.8364654159545898,-0.549838787317276,0.5579107046127318,0.8477772593498214,2.4061350452899934
612,diffusion_model.output_blocks.6.1.proj_out,Linear,0.09669629,5.186205,-586.31903,183.22218,-8.465385227203369,-6.618156504631043,6.8412661075592025,8.673931999206541,11.283041195869446
618,diffusion_model.output_blocks.7.0.in_layers.2,Conv2d,-0.024610212,0.74593127,-48.062695,21.224041,-1.497665798664093,-1.139474666118622,1.0357712805271144,1.337132587432861,1.7591461223363891
622,diffusion_model.output_blocks.7.0.emb_layers.1,Linear,-0.0029666696,0.34132004,-1.8242167,1.2532747,-0.9165911078453064,-0.46275785267353037,0.5497375130653329,0.8776893615722656,1.0864580869674683
627,diffusion_model.output_blocks.7.0.out_layers.3,Conv2d,0.0019259806,1.102969,-26.57999,21.240227,-2.2482752227783203,-1.7788794219493866,1.7829709589481353,2.2536193275451657,2.9056204199790967
628,diffusion_model.output_blocks.7.0.skip_connection,Conv2d,-0.00830801,2.5872397,-172.96716,123.466484,-4.642148389816284,-3.6242616176605225,3.6448482751846307,4.692776899337768,6.303587296009067
631,diffusion_model.output_blocks.7.1.proj_in,Linear,-6.232439e-05,1.0995226,-81.979034,268.2732,-1.7767391204833984,-1.2612068235874176,1.246357250213621,1.8454873609542841,4.008614447116856
635,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.013475208,1.1813842,-6.3996267,6.5741234,-2.5484915590286255,-1.9623045384883882,1.9303189456462855,2.5154151773452753,3.3301843285560624
636,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0043608495,1.3967842,-7.8861666,8.794645,-3.020738778114319,-2.311526930332184,2.2972957968711842,2.9955889654159535,3.94109020352364
637,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,0.00651657,0.953477,-5.7168846,6.0835557,-2.0061200618743897,-1.548618620634079,1.5705672085285185,2.0422690153121947,2.7102543675899518
639,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.023213575,0.9022573,-10.018213,18.71934,-1.495312032699585,-1.0887898623943328,1.119124889373778,1.5932729864120465,3.0220679795742043
644,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04837048,0.70214623,-7.6384554,6.237155,-1.6548655652999877,-1.2234040558338166,1.0487072467803955,1.3714107513427711,1.8377952182292967
646,diffusion_model.output_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.011110526,0.9768725,-22.752832,7.8866825,-1.6474420952796935,-1.2463664174079894,1.2625067591667174,1.6171311235427828,2.1264875471591957
648,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.022939647,0.73992735,-5.773038,4.885591,-1.4964844059944151,-1.0096502006053925,0.9496097922325131,1.3741948604583731,2.9702547001838697
649,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.035684653,2.465474,-14.6070595,14.672934,-4.89021502494812,-3.4935848712921143,3.567967414855957,5.595614433288574,10.655583753585795
650,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.0063700457,1.2576423,-12.386367,10.922293,-2.4737939119338987,-1.529486060142517,1.6494095325469966,2.8530002403259247,5.545783042907715
652,diffusion_model.output_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0003018582,0.09537382,-1.5433257,3.1514757,-0.15011089712381362,-0.10264228954911232,0.10087403170764445,0.1594734981656074,0.36112064540386357
657,diffusion_model.output_blocks.7.1.proj_out,Linear,0.03502214,2.2806654,-118.48009,104.8076,-4.090056295394898,-3.1948120951652528,3.272524654865263,4.155543165206908,5.396301589012152
663,diffusion_model.output_blocks.8.0.in_layers.2,Conv2d,-0.011210903,0.5493645,-31.429567,4.7442555,-1.1220756649971007,-0.8307251304388046,0.7444756716489784,0.9578536915779113,1.269083199501038
667,diffusion_model.output_blocks.8.0.emb_layers.1,Linear,0.000893267,0.31575137,-2.2660425,1.0888504,-0.7702581882476807,-0.38971960693597785,0.4657469257712357,0.674248993396759,0.8587405681610107
672,diffusion_model.output_blocks.8.0.out_layers.3,Conv2d,-0.00390844,0.6581178,-4.9224377,4.095503,-1.3806628942489623,-1.0838517725467682,1.065132069587707,1.3407454347610468,1.7104964321851746
673,diffusion_model.output_blocks.8.0.skip_connection,Conv2d,0.0034706981,1.617025,-86.74214,80.709,-2.9454845905303952,-2.2885855197906495,2.283225393295284,2.926428298950195,3.8786735582351692
676,diffusion_model.output_blocks.8.1.proj_in,Linear,-0.011593889,0.8862961,-105.02097,172.31343,-1.4629579305648803,-1.069292312860489,1.0327434837818146,1.4257791543006861,2.7995670533180332
680,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0016409855,1.1145086,-9.142068,7.3306475,-2.373413438796997,-1.8291465520858765,1.8206233084201808,2.3426622533798214,3.0682725214958237
681,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,0.019598814,1.3712023,-9.54174,8.498585,-2.902931113243103,-2.2008865594863893,2.285337269306183,3.0033786964416502,4.015676362514497
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0006067759,0.71359295,-6.381623,5.7795434,-1.5398879599571227,-1.1524974644184112,1.150077563524246,1.5367869734764095,2.1206068670749674
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.014785176,0.5716683,-9.130148,7.7903304,-1.067083477973938,-0.7931207656860352,0.8158210724592208,1.0832525134086601,1.8359023326635364
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.07605266,0.5718723,-9.108141,6.2912264,-1.3979734182357788,-0.9797040849924088,0.745008111000061,0.9908639252185816,1.381809930801392
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,0.004137128,0.76906365,-21.031797,16.595625,-0.8647351884841918,-0.6529591381549835,0.6686796575784684,0.8639685523509978,1.1805509221553812
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.04753723,0.6697926,-4.8155336,4.4473,-1.7541733098030086,-0.9769879758358001,0.8301868677139281,1.2156075143814036,2.502529287338259
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15297939,2.6070678,-15.778933,24.188435,-4.727857074737549,-3.3878684043884277,3.8788264393806435,6.466637277603109,11.207472844123838
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.065464064,1.007584,-8.655886,12.521,-1.884475932121277,-1.2399469792842865,1.4838870763778687,2.516873135566702,4.904108974933599
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0013773356,0.25568837,-4.5143275,7.1537895,-0.2620002520084381,-0.18794026598334312,0.1892733350396155,0.2701801800727843,0.4206309448182583
702,diffusion_model.output_blocks.8.1.proj_out,Linear,-0.00163006,1.4990302,-74.514366,81.04695,-2.6739150285720825,-2.112666606903076,2.1050750374794003,2.671677460670471,3.4546761691570285
704,diffusion_model.output_blocks.8.2.conv,Conv2d,-0.010064436,3.775723,-379.74014,35.37299,-7.075349311828613,-5.209682559967041,5.131276631355285,6.8704895114898505,9.629126806259151
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.08882887,0.99741036,-6.0600286,34.575195,-1.973083918094635,-1.4996272444725036,1.7644838392734528,2.2319308137893676,2.8546346104145073
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,0.006862584,0.3407085,-1.4201154,1.4335396,-0.824272871017456,-0.43630053400993346,0.6055195897817603,0.8791649341583252,1.2864583730697632
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,0.0021831358,0.8960485,-6.0548606,10.180474,-1.8616367888450622,-1.4677678644657135,1.4660556733608239,1.8611754894256596,2.395755933523179
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,0.026589008,1.2981015,-8.6669445,10.162983,-2.734579224586487,-2.0859387159347533,2.129975378513336,2.74934271812439,3.672169450521479
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.0025895971,0.5763423,-5.5696936,7.5459275,-1.1835978150367736,-0.7936668574810029,0.7992238998413086,1.2871602272987368,2.5144510078430216
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.021499686,1.3997651,-7.62245,8.06423,-2.8721432638168336,-2.2822232961654665,2.3264031529426576,2.9113013410568236,3.659346262216574
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.024467278,1.5594373,-7.7745376,7.5953326,-3.204100112915039,-2.546211504936218,2.598762571811676,3.24801167011261,4.076575758457199
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,-0.0031110647,0.8212272,-5.0441165,5.108162,-1.7219835019111633,-1.348898059129715,1.3395166516304016,1.7141684818267824,2.229114422798161
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,0.011898111,0.54009604,-5.2317896,4.837928,-1.1380356454849243,-0.7547896414995193,0.7958387106657026,1.1820681524276737,2.1441475343704246
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.164297,0.74981326,-6.702757,6.7963185,-1.412086184024811,-1.0426326990127563,1.4019062519073486,1.7705990076065063,2.2878390824794756
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,0.023719411,0.82409763,-7.3676105,5.639271,-1.7156941723823547,-1.3169984936714172,1.3778999149799347,1.786703450679779,2.3613004922866834
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.031147692,0.3924952,-2.1881418,2.1946785,-1.0872073936462403,-0.710931932926178,0.5187649756669994,0.7889221596717835,1.2667507380247138
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.046994597,3.2886066,-18.493126,17.572033,-7.140637340545653,-4.964915490150451,5.067310571670508,7.746645154953003,12.240541362762416
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.0024750698,0.81885624,-7.734585,9.759483,-2.0761715936660767,-0.9201328873634338,0.8625571876764281,2.1059403610229497,4.33712911605835
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00090060866,0.227785,-1.6063037,3.53318,-0.2992130869626999,-0.19832017198204993,0.20279794931411743,0.27762309968471555,0.6536871322989557
749,diffusion_model.output_blocks.9.1.proj_out,Linear,-0.048359152,1.7729101,-14.007155,15.749149,-3.854343948364258,-2.928901481628418,2.801995038986206,3.7098073863983156,5.115705072879795
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.01020168,0.5449766,-3.9375691,3.6913211,-1.1839747667312621,-0.8949673533439636,0.8852907598018646,1.153981173038483,1.5375313758850098
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.01151384,0.20741032,-0.61384314,0.8688835,-0.417039692401886,-0.23271346762776374,0.42890381067991246,0.5655105113983154,0.7328677773475647
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,0.02826227,0.69455254,-4.788213,4.8303614,-1.4274605512619019,-1.1097051322460174,1.1603675127029418,1.4753122377395635,1.9150388717651392
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,0.031872798,0.8289652,-6.2002373,6.599449,-1.7085225892066955,-1.3061930179595946,1.374735069274902,1.7752135181427007,2.359916967153551
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.0033788057,0.62151074,-6.743749,6.6795006,-1.4563521146774292,-0.8279532879590988,0.80512600839138,1.2957844185829166,2.424090887308142
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.019494807,1.598568,-9.212148,8.278405,-3.3357015800476075,-2.6295543551445006,2.6249805808067315,3.353732304573059,4.296217670440676
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.029800227,2.1396797,-9.747891,9.536116,-4.299469699859619,-3.502976381778717,3.5290818333625795,4.364259929656983,5.394210808277135
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.011304334,0.5021638,-4.9029784,5.603868,-1.0160760879516602,-0.7644279628992081,0.7974953442811965,1.0739325642585755,1.617252052426339
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0020385657,0.53069025,-4.9081664,5.3764234,-1.1963166499137878,-0.7161630392074585,0.7092946261167523,1.1984868621826172,2.152400501966479
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,0.12855242,0.6646311,-9.66457,7.2779746,-1.279925401210785,-0.9272270292043685,1.184131383895874,1.5057589793205262,1.968324257731437
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,0.007937244,0.6546824,-4.7641335,9.341963,-1.3647006750106812,-1.0359025061130525,1.0398600101470938,1.3855703687667849,1.9865229958295827
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.0139201125,0.3504965,-1.6590502,1.7057143,-0.7808224320411682,-0.5491486459970474,0.6256480813026428,0.9116842079162599,1.0933496755361558
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.13203931,3.6047509,-18.157274,18.276085,-8.314836502075195,-6.116763234138489,5.680028915405273,7.927405815124512,12.327983136176996
